RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.74,0.93,0:03.68,2,525145,22715,795
90,2.75,5.49,0:08.25,121834,926956,2138486,2126011
80,2.19,5.98,0:08.19,121644,927153,2138501,2126072
70,2.24,5.92,0:08.17,120519,928280,2138472,2126119
60,2.66,5.57,0:08.24,117603,931199,2138498,2126168
50,2.63,5.61,0:08.24,118510,930293,2138511,2126137
40,2.66,5.58,0:08.26,117325,931480,2138518,2126174
30,2.73,5.48,0:08.22,122200,926607,2138509,2126169
20,2.66,5.58,0:08.24,118263,930547,2138513,2126229
