RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,433844,1037099,1314135,69662,561784.5,11736.04,6,45299.23,11026663,,205748,57743.71,109099.1,433844,15328.15,878.999,,,
30,1,311421,861683.4,643915.0,59683,492250.7,20111.94,3,28293.23,11742854,,181433,57334.45,91451.79,311421,11648.99,230.754,,,
30,2,300005,1069024,3294749,56090,533851.6,85659.53,1,12894.22,0.000,,166393,20422.56,202809.0,300005,17245.56,29119.11,,,
30,3,301378,937320.7,541919.1,69893,570711.9,26432.29,1,9603.376,0.000,,181396,67878.96,130458.4,301378,11275.82,331.894,,,
30,4,1629,2276.109,2.329,,,,,,,,,,,1629,61.737,0.000,,,
