TIME,RECV,XMIT
4,0,0
108,313796,46546544
211,734300,109525416
313,1224052,175168312
417,1661300,239375576
520,2312724,333031320
623,16015388,410382376
726,38659020,422909736
829,69498400,438157336
932,101164564,452195016
1035,133607480,468295408
1138,165376960,482313768
1241,195507924,496775024
1344,227460724,510625808
1447,258976880,526491560
1550,291634912,540760344
1653,333519668,563740752
1756,367257696,582983616
1859,404132640,601203320
1961,442635004,618695608
2064,480627248,638850512
2167,518744812,657311928
2270,556928752,674829304
2373,594923384,694805104
2476,633356156,713590672
2579,664921420,735243424
2682,701555520,754074176
2785,738713968,772791368
2888,776823868,793473576
2991,813990356,811448360
3094,851797560,831070856
3197,889771692,850492408
3300,927360204,871016392
3403,966363872,894580344
3506,997790572,912223656
3609,1036511256,930065728
3712,1075598756,949094368
3815,1112892736,968464760
3918,1152145436,986648264
4021,1190770096,1005660496
4123,1227455936,1025321864
4226,1266682100,1043218888
4329,1300504956,1065152944
4432,1337318076,1083604248
4535,1376126620,1103808328
4638,1412926464,1121281736
4741,1451172776,1138764928
4844,1490281784,1159217152
4947,1527529260,1177379152
5050,1565981660,1194893880
5153,1606534060,1215707624
5256,1634851456,1235580008
5359,1670803840,1256275072
5461,1708439104,1274647280
5564,1746035508,1294078792
5667,1783900720,1314359792
5770,1821015344,1334227584
5873,1858911612,1352399784
5976,1896585588,1371620288
6079,1933861672,1395049376
6182,1969425388,1413177400
6285,2006673400,1433490960
6388,2045631460,1451284840
6490,2084455608,1469974944
6593,2121453640,1489423320
6696,2160853748,1506806480
6799,2199495576,1526024912
6902,2238799708,1545858080
7005,2271154436,1566348624
7108,2309151296,1585518080
7211,2347772876,1604065064
7313,2386204792,1623987336
7416,2424217428,1642586744
7519,2462841544,1660144984
7622,2501285692,1680044080
7725,2539314788,1699423152
7828,2578751952,1718720240
7931,2608694064,1738803936
8034,2645569392,1757816872
8136,2683567788,1778015752
8239,2720618552,1797631288
8342,2758506088,1816344864
8445,2795457168,1835114584
8548,2833103192,1855175088
8651,2870337728,1874412432
8754,2903316588,1894590008
8857,2941882952,1914415712
8960,2980519096,1932057312
9062,3018963356,1952238920
9165,3056871596,1970693640
9268,3095373512,1988164904
9371,3133710800,2008294280
9474,3171828748,2026768024
9577,3211952864,2046498936
9680,3241019980,2066913112
9783,3278857396,2086086656
9886,3316761412,2106012520
9989,3353918972,2124706408
10092,3391707672,2143596872
10194,3428547332,2163279824
10297,3465770720,2183160424
10400,3503911940,2202966464
10503,3538069352,2224272056
10606,3575885752,2242134496
10709,3614505252,2261219120
10812,3652454332,2280582608
10915,3691006380,2298777432
11018,3729952956,2317797208
11121,3767641236,2337635528
11224,3806995856,2355153056
11327,3846969544,2374839168
11430,3878342508,2399990936
11532,3915472448,2421840280
11635,3952927412,2444550600
11738,3990089400,2465779536
11841,4027268704,2486493432
11944,4065495160,2507657280
12047,4109669288,2540759024
12150,4171615900,2606011528
12253,4244485304,2665614296
