TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
312,0,0
415,0,0
518,8781204,75144488
621,11362628,106857496
724,11362628,106857496
827,11362628,106857496
930,11362628,106857496
1033,14009464,107987408
1136,21994240,117916160
1239,21994240,117916160
1343,21994240,117916160
1446,21994240,117916160
1549,21994240,117916160
1652,32673724,136655336
1755,32673724,136655336
1858,32673724,136655336
1960,32673724,136655336
2064,32673724,136655336
2167,43510248,147525744
2270,43510248,147525744
2373,43510248,147525744
2476,43510248,147525744
2580,43510248,147525744
2682,54582772,157926968
2785,54798424,158106896
2888,54798424,158106896
2991,54798424,158106896
3095,54798424,158106896
3198,65400320,165385216
3301,65400320,165385216
3404,65400320,165385216
3507,65400320,165385216
3611,68056136,168818840
3714,76650456,175829520
3817,77116468,175834040
3920,77253848,176025616
4023,77253848,176025616
4127,81263200,181669496
4230,88377440,187878976
4333,89037672,187943280
4436,89689264,187949600
4539,89949748,188051384
4642,94521912,188608872
4745,100510632,188662512
4848,100510632,188662512
4950,100510632,188662512
5053,100510632,188662512
5156,108467624,190832368
5259,114793848,198813648
5362,115815048,201639984
5466,116555112,202532208
5569,117244796,205119592
5672,122842952,206675424
5775,127960836,206720664
5878,127960836,206720664
5981,127960836,206720664
6084,127960836,206720664
6187,134555196,206797032
6290,142184792,206899984
6394,145872496,210715808
6496,149558184,214233840
6599,152016700,216787656
6702,155555508,227844792
6805,164391064,235527824
6908,164687992,235530704
7011,165805596,235541544
7114,169332420,244831512
7218,169746348,304013696
