TIME,RECV,XMIT
4,0,0
108,0,0
211,451260,60104832
313,874172,122446760
416,1291260,184288232
519,1898632,273439832
623,15326116,351290184
726,33864276,360029304
829,52310712,376627248
932,71712656,406132432
1035,90327724,407740808
1138,109503208,409667448
1241,128393308,442817080
1344,146657664,453895840
1447,164847484,470262680
1550,192821216,499117192
1653,217666844,517356864
1755,242359544,545744080
1858,268130836,557731288
1961,292588220,575226856
2064,317537556,603025224
2167,342154868,619608376
2270,367506016,635218496
2373,390857288,656330416
2475,414358012,681262672
2578,438837996,691825416
2681,462120360,707022576
2784,485504776,733639472
2887,508677840,750965472
2990,534596404,775994032
3093,560481888,790926216
3195,585022800,818937792
3298,611130704,831199752
3401,635709620,851748616
3504,661557948,869741728
3607,685378664,898236992
3710,711928832,909442408
3813,737801320,929274744
3916,762574976,956951448
4019,787027524,969347648
4121,812760436,979448600
4224,837439720,1008704216
4327,862077916,1026387664
4430,889274036,1048335072
4533,912510552,1059805496
4635,935931744,1093139176
4738,959177960,1098666648
4841,982485144,1114499616
4944,1007008076,1139085904
5047,1029782872,1162392376
5150,1056430160,1182456840
5253,1081093316,1201219984
5355,1105740008,1230326424
5458,1131436080,1242064712
5561,1156034656,1254330664
5664,1181872100,1278418944
5767,1206610944,1305917480
5870,1233660544,1320841000
5973,1259484928,1338461600
6076,1284215548,1367461264
6179,1308840272,1377498512
6281,1334660828,1388736720
6384,1359284556,1416895856
6487,1384879944,1432680832
6590,1411067828,1457944800
6693,1434327480,1467959672
6796,1457728904,1498307160
6899,1480961688,1509835448
7002,1504237904,1525342728
7104,1527554304,1544349224
7207,1550892912,1568918520
7310,1577212276,1592483464
7413,1602730944,1606477480
7516,1627412876,1639000336
7619,1651969328,1651930088
7722,1677724824,1663248056
7825,1702335788,1687085232
7928,1727760716,1709487288
8031,1754537120,1731062016
8133,1778620264,1740807968
8236,1800855244,1772281456
8339,1824916636,1784665008
8442,1848583976,1798580288
8545,1871881540,1818459240
8648,1895229172,1843810280
8751,1921242872,1866015008
8853,1947046276,1880206824
8956,1971847796,1914616816
9059,1996405112,1925571016
9162,2022073096,1935592320
9265,2046667372,1961931496
9368,2071562784,1982648616
9471,2099219524,2005156192
9574,2128192868,2025092856
9677,2156178824,2053465760
9779,2186322668,2069950592
9882,2214684144,2087257264
9985,2243088284,2115865976
10088,2276605084,2150298488
10191,2344804176,2223301264
10294,2412675540,2282621456
10397,2512616432,2329256408
