TIME,RECV,XMIT
4,0,0
108,214872,32492416
211,624428,92658808
313,1088924,154409728
417,1519004,218430872
520,2167704,312231336
623,14853152,383053920
725,32945712,405573728
828,52819160,411525136
931,71261852,431220880
1034,92658840,451167888
1137,111068940,466049888
1240,131083084,482744648
1343,151233772,497323800
1446,170405532,515614088
1549,194575208,538882376
1652,220408104,556585968
1754,245016512,580662992
1857,269641208,594950128
1960,295271188,617144464
2063,319929300,642209792
2166,345862096,659991760
2269,371988852,678521696
2372,395380256,696424680
2475,418698040,712589944
2578,442138576,734095624
2681,466779484,759310288
2784,490095104,776550872
2887,512692564,798313016
2990,539615216,817999688
3092,564256880,834334920
3195,588965360,856990280
3298,614743700,873812152
3401,639376860,896781008
3504,663999204,919253504
3607,688965624,938339240
3710,716544320,958328552
3813,742103368,974792920
3916,766814780,993366488
4018,791493660,1013228432
4121,817390692,1036111640
4224,842114172,1055541160
4327,866825576,1074717408
4430,894050956,1096699120
4533,917501536,1116062592
4636,940820384,1128092136
4739,964165540,1151346304
4842,987379464,1174445904
4945,1011072404,1191611800
5047,1034428580,1215283784
5150,1060424608,1237674472
5253,1084982016,1253000208
5357,1110916784,1273040840
5460,1135589692,1292163856
5562,1160351712,1315167080
5665,1186266780,1333639240
5768,1211265656,1354503672
5871,1236035652,1376862264
5974,1261601336,1394310264
6077,1286786948,1406792552
6180,1311994756,1432322696
6283,1337584088,1456132048
6386,1364145980,1473693488
6489,1388831764,1493457704
6592,1413150004,1515198368
6695,1438058132,1535987392
6798,1461362232,1545261024
6901,1484732576,1571014632
7004,1509270532,1588159560
7107,1532668824,1610297528
7209,1556652940,1634128624
7312,1580628460,1656694768
7415,1606028440,1675249336
7518,1631915396,1688991168
7621,1656596916,1712895200
7724,1681224812,1735578672
7827,1705951808,1750981152
7930,1731963592,1772449232
8032,1757436108,1796021248
8135,1782523344,1818295600
8238,1805838388,1827355656
8341,1829247636,1851735376
8444,1852530336,1866796048
8547,1876267872,1892199568
8650,1899349960,1914740736
8753,1923854520,1933824928
8856,1950167316,1958083912
8959,1974777128,1971399808
9062,2000816952,1993708192
9164,2025490208,2014564112
9267,2050439856,2031171184
9370,2075235220,2053017096
9473,2100345416,2074580232
9576,2129679120,2100270256
9679,2160114760,2112689872
9782,2188557340,2140418000
9884,2217127788,2163588696
9987,2246816368,2187183656
10090,2275112152,2210134944
10193,2332515980,2269525224
10296,2399827284,2335405392
10399,2512593320,2375808184
