TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,567280,84237912
417,925792,137005000
521,1663260,238986792
624,14035652,298859800
726,18222084,308760184
830,22738496,367345224
933,34430356,385779704
1036,51033868,393902024
1139,69719900,407513696
1242,87200372,407685576
1345,105566912,442148992
1448,129792624,455982240
1551,153141404,472462120
1654,176445192,496915248
1757,199732908,527527584
1860,223868272,548955768
1963,248728632,566757456
2066,273056236,574331208
2169,293574940,589186264
2272,315468732,622435832
2374,338743792,638380448
2477,361366044,661469576
2580,384297888,681519552
2683,407534844,685136232
2786,430826356,698029880
2889,456892760,732253584
2992,480276136,756840472
3094,505224036,763694848
3197,529192628,788868032
3300,551817484,820103632
3403,577100308,832474504
3506,602330300,843038288
3609,626477020,865183168
3712,652803396,882109464
3814,677312284,900614696
3917,700858616,938968784
4020,725463460,950336248
4123,751196784,955993248
4226,774802352,976318720
4329,799343952,999021024
4432,823894248,1017555912
4535,847216184,1037984848
4637,869612720,1049885152
4740,893576304,1071710624
4843,915716876,1093021680
4946,939077032,1114836760
5049,961580568,1126461368
5152,988346756,1139723712
5255,1012001980,1164411544
5358,1037444236,1187289328
5461,1062164748,1219998704
5564,1087898020,1231782848
5667,1112483264,1248928176
5770,1138713728,1259626200
5873,1165485328,1299205288
5976,1191339556,1309392256
6079,1217151964,1324055656
6181,1241867080,1355511864
6284,1267606580,1369013008
6387,1292327732,1387072992
6490,1318170156,1397282480
6593,1344909672,1424821880
6696,1368682284,1438178480
6799,1392033548,1464447672
6902,1415381440,1492693672
7004,1438637564,1502187408
7107,1463083932,1509021008
7210,1486903108,1533694208
7313,1512500720,1559286216
7416,1538278512,1577613512
7519,1562948708,1598626560
7622,1587635520,1623358640
7725,1613518772,1641380064
7827,1638754872,1663548544
7930,1665829332,1680556544
8033,1691002420,1699676128
8136,1714272544,1715501800
8239,1737616056,1737907352
8342,1760981168,1764716600
8445,1785477916,1778382992
8547,1809943552,1785624616
8650,1833278276,1804292160
8753,1859349908,1835567136
8856,1883973580,1855193768
8959,1910426696,1871551576
9062,1935760640,1900640824
9165,1961650488,1918881096
9268,1987427288,1935239816
9371,2012417288,1956235264
9474,2041115224,1977671408
9576,2070279852,1993509296
9679,2098720832,2032437672
9782,2128647772,2052512704
9885,2157784468,2061898632
9988,2186328540,2089010064
10091,2234035452,2161010768
10194,2289658596,2212830696
10297,2373183620,2268753248
