RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,5,1027503,11373421,931616.5,14,1357.523,28797.36,87,2776717,968831418,534861.9,983725,9703194,2743485,1027503,638575.7,615916.8,,,
80,6,1026922,11476615,6016699,18,,12440.03,90,2544207,745937245,535496.2,982195,9809160,959982.9,1026922,638417.9,437451.3,,,
80,7,1476,2049.147,2.731,,,,16426,11347121,612488.0,,,,,1476,56.895,0.000,,,
80,8,15193,20300.26,79.115,,,,,,,,,,,15193,612.024,1.312,,,
80,9,14059,19057.47,3351.398,,,,,,,,,,,14059,596.582,99.969,,,
80,10,7235,9795.203,77.169,,,,,,,,,,,7235,293.120,0.017,,,
80,11,548,976.006,0.852,,,,,,,,,,,548,35.530,0.000,,,
80,12,587,1074.353,4.019,18,133.515,1.023,,,,,18,1.072,0.000,587,34.317,0.001,,,
80,13,454,930.421,4.300,16,131.456,12.579,,,,,16,0.893,0.000,454,26.221,0.000,,,
80,14,706,1128.867,2.141,7,54.517,1.904,,,,,7,0.432,0.000,706,44.877,0.001,,,
80,15,796,1453.946,0.720,,,,,,,,,,,796,54.365,0.001,,,
80,16,15929,19769.56,7035.490,,,,,,,,,,,15929,996.074,108.385,,,
80,17,1976,2759.672,1.631,,,,,,,,,,,1976,82.651,0.000,,,
80,18,14657,19753.73,3894.590,,,,,,,,,,,14657,609.637,64.845,,,
80,19,11222,14986.53,94.459,,,,,,,,,,,11222,474.032,3.708,,,
70,0,11877,15852.82,58.190,,,,,,,,,,,11877,480.380,0.009,,,
70,1,1029385,11468122,157668.7,18,1592.459,25713.58,100,3194748,848361404,531692.0,988102,9819521,1215399,1029385,634805.4,4736340,,,
70,2,1027790,11410620,3040621,14,1462.662,34307.00,101,3286769,863957325,534181.6,984318,9750323,19694094,1027790,636453.0,351061.2,,,
70,3,1020830,11220300,7313503,14,1516.375,39760.38,108,3187323,623303855,708943.5,969493,9124191,13830636,1020830,837858.0,22554763,,,
70,4,1028179,11443170,17500203,14,1270.207,25829.91,104,3235505,602826238,528977.5,987021,9799557,4758942,1028179,630856.4,27737211,,,
70,5,1027161,11363365,288994.5,18,1493.831,14201.37,106,3344647,750577659,540982.8,984216,9689186,2878129,1027161,646312.9,467033.4,,,
70,6,1027359,11291984,912223.8,14,1952.198,46385.61,106,3465920,746933650,530972.6,983185,9637691,11173837,1027359,632946.7,59066.08,,,
70,7,1094,1411.800,1.686,,,,15759,11659334,3637881,,,,,1094,47.593,0.000,,,
70,8,14078,18462.31,462.477,,,,,,,,,,,14078,594.132,5.178,,,
70,9,15223,20683.18,75.647,,,,,,,,,,,15223,621.010,0.919,,,
70,10,8892,11576.89,55.849,,,,,,,,,,,8892,366.625,0.013,,,
70,11,839,1164.703,0.956,,,,,,,,,,,839,41.084,0.000,,,
70,12,10137,12502.98,147.114,,,,,,,,,,,10137,602.808,3.560,,,
70,13,117,210.299,0.734,,,,,,,,,,,117,6.539,0.000,,,
70,14,639,976.097,0.963,,,,,,,,,,,639,32.947,0.000,,,
70,15,385,611.486,1.311,,,,,,,,,,,385,20.375,0.000,,,
70,16,522,998.408,3.956,16,140.128,17.113,,,,,16,0.912,0.000,522,28.666,0.000,,,
70,17,811,1154.836,2.198,7,55.972,2.124,,,,,7,0.348,0.000,811,35.188,0.000,,,
70,18,15839,21257.82,176.763,17,138.731,8.785,,,,,17,1.044,0.000,15839,679.708,3.545,,,
70,19,15106,20010.66,525.153,,,,,,,,,,,15106,675.715,40.102,,,
60,0,9560,12662.74,75.764,,,,,,,,,,,9560,378.841,0.016,,,
60,1,1021052,11124419,5346311,8,1649.639,57400.43,109,3638004,1000030103,513623.4,972365,9485882,1925117,1021052,615545.1,5508384,,,
60,2,1025482,11312292,5068142,5,882.401,46073.51,109,3585220,930572042,517333.0,980657,9672673,15890189,1025482,619313.9,6819167,,,
60,3,1004749,10865322,27036998,8,1400.412,21723.54,115,3341674,962139199,676909.2,938806,8767173,1603736,1004749,807206.9,19582141,,,
60,4,1029782,11473806,5827714,14,1656.972,39937.22,123,3304386,948725223,523005.7,986603,9810178,1869042,1029782,627500.1,16734507,,,
60,5,1020708,11148211,7379238,15,1664.061,23393.21,114,3589193,990415755,521199.7,971190,9492272,2496447,1020708,624127.7,25833075,,,
60,6,1021766,11150811,4380139,8,1326.473,45736.91,109,3623115,1091347463,511266.8,973808,9505362,5323975,1021766,614551.7,12897559,,,
60,7,1319,1828.985,0.992,,,,14490,12076231,3991120,,,,,1319,69.361,0.178,,,
60,8,17737,24203.59,383.423,,,,,,,,,,,17737,700.701,0.057,,,
60,9,14722,19861.05,113.557,,,,,,,,,,,14722,585.490,0.022,,,
60,10,8145,10994.96,44.095,,,,,,,,,,,8145,326.715,0.011,,,
60,11,1086,2365.769,28.572,16,691.044,12.782,,,,,16,0.697,0.000,1086,63.525,0.002,,,
60,12,923,1363.627,0.971,,,,,,,,,,,923,56.058,0.000,,,
60,13,683,1084.770,2.887,,,,,,,,,,,683,37.082,0.001,,,
60,14,16974,20405.61,3791.765,,,,,,,,,,,16974,1003.302,73.943,,,
60,15,426,604.390,0.509,,,,,,,,,,,426,19.921,0.000,,,
60,16,709,1237.721,1.114,,,,,,,,,,,709,45.449,0.003,,,
60,17,1533,2051.318,0.627,,,,,,,,,,,1533,61.093,0.000,,,
60,18,14068,18993.24,633.137,,,,,,,,,,,14068,624.490,50.845,,,
60,19,12919,17959.22,167.109,17,743.005,12.603,,,,,17,0.820,0.000,12919,511.695,0.009,,,
50,0,12878,17387.22,75.511,,,,,,,,,,,12878,562.004,3.711,,,
50,1,1033029,11398554,949496.5,16,2204.328,41545.48,112,4744148,907338621,521836.4,997524,9743394,3336765,1033029,625228.3,5675330,,,
50,2,1032681,11463867,9855762,16,1140.435,9065.964,109,4628330,855056675,543406.3,997588,9798615,1549539,1032681,647006.1,1680774,,,
50,3,1025874,11351180,3653704,16,1162.831,17804.64,112,4242151,764644614,696250.1,982655,9237164,3391707,1025874,828822.6,3121463,,,
50,4,1032007,11429958,9482165,16,1830.914,33435.04,112,4635423,866820294,523202.7,996413,9778612,14221332,1032007,627647.0,11556140,,,
50,5,1032176,11453800,3296765,20,1995.327,29172.74,114,4623395,971292179,549417.9,996036,9765463,16037939,1032176,653011.1,1346703,,,
50,6,1032566,11388796,62649922,20,1385.905,14913.58,110,4753592,919149604,531434.8,997648,9717063,3081257,1032566,635939.1,1890937,,,
50,7,1777,2472.735,1.970,,,,22766,12430966,5444987,,,,,1777,76.801,0.000,,,
50,8,15020,20114.49,129.489,7,56.328,3.824,,,,,7,0.315,0.000,15020,657.637,6.600,,,
50,9,,23328.80,848.510,17,145.054,16.465,,,,,17,0.679,0.000,16878,728.099,10.255,,,
50,10,10666,13985.95,66.685,,,,,,,,,,,10666,435.567,0.014,,,
50,11,345,554.888,0.661,,,,,,,,,,,345,18.283,0.000,,,
50,12,340,513.550,4.362,,,,,,,,,,,340,19.523,0.000,,,
50,13,485,827.708,4.349,9,90.005,32.833,,,,,9,0.502,0.000,485,40.097,0.482,,,
50,14,300,440.913,0.924,,,,,,,,,,,300,16.412,0.000,,,
50,15,325,504.381,0.640,,,,,,,,,,,325,14.723,0.000,,,
50,16,11115,13231.10,198.999,,,,,,,,,,,11115,618.176,3.742,,,
50,17,1614,2283.535,0.937,,,,,,,,,,,1614,71.306,0.000,,,
50,18,14139,18573.48,118.054,,,,,,,,,,,14139,577.730,0.024,,,
50,19,16407,21102.92,105.312,,,,,,,,,,,16407,662.331,0.021,,,
40,0,11431,15472.37,106.056,,,,,,,,,,,11431,536.383,7.708,,,
40,1,1032677,11371666,3108539,31,2124.996,12587.52,129,5436223,492515532,516671.3,999596,9728487,12964402,1032677,619935.9,9081853,,,
40,2,1033323,11421558,2417990,19,1137.362,3302.222,123,5322399,714404592,526590.8,1001446,9774453,13999090,1033323,629740.0,23238028,,,
40,3,1023212,11298170,4990786,4,530.983,7489.999,124,4885741,648032932,699069.9,979687,9176690,6903235,1023212,832801.1,3100380,,,
40,4,1031782,11472740,7281907,32,2188.261,15171.86,125,5187932,781550915,527498.8,996290,9825697,270445843,1031782,632563.5,18191064,,,
40,5,1027530,11234460,969281.3,13,913.117,5990.872,126,5576287,536532272,532284.1,989771,9573289,5696105,1027530,635695.4,482318.3,,,
40,6,1030112,11354358,4141085,8,751.131,11548.51,128,5452284,821485553,526392.2,994782,9698767,468463.7,1030112,631401.2,8178018,,,
40,7,893,1355.241,4.470,2,76.065,0.060,31966,12993057,3434821,,2,0.087,0.000,893,35.247,0.000,,,
40,8,17274,22714.11,183.673,,,,,,,,,,,17274,719.784,2.468,,,
40,9,16451,22144.23,8308.421,,,,,,,,,,,16451,667.338,98.714,,,
40,10,10017,13613.66,657.462,,,,,,,,,,,10017,418.696,1.356,,,
40,11,910,1240.031,0.956,,,,,,,,,,,910,42.941,0.000,,,
40,12,549,832.789,0.958,,,,,,,,,,,549,25.726,0.000,,,
40,13,612,944.608,0.986,,,,,,,,,,,612,33.604,0.000,,,
40,14,318,2702.527,15141.66,,,,,,,,,,,318,15.339,0.000,,,
40,15,315,489.492,1.724,,,,,,,,,,,315,16.595,0.000,,,
40,16,12307,15097.71,625.050,,,,,,,,,,,12307,793.033,23.874,,,
40,17,1335,1840.390,1.125,,,,,,,,,,,1335,55.666,0.000,,,
40,18,15592,20275.78,114.710,,,,,,,,,,,15592,661.862,0.851,,,
40,19,16748,21991.68,267.846,,,,,,,,,,,16748,702.339,6.004,,,
30,0,10345,14272.05,37.894,17,136.473,18.797,,,,,17,0.704,0.000,10345,429.236,0.551,,,
30,1,1033952,11371502,834669.6,15,1495.039,33339.12,155,6005629,289252539,518479.5,1003242,9726765,7577597,1033952,623109.2,4281082,,,
30,2,1035562,11270235,1767121,19,1850.661,26100.10,149,6151546,178972871,520232.5,1005212,9619996,545722.2,1035562,622554.3,5646026,,,
30,3,1027144,11233305,3988891,19,1339.012,13242.08,145,5293626,65874107,696237.3,986481,9074869,6017916,1027144,834031.8,2327424,,,
30,4,1034175,11415100,10405350,15,1407.078,23857.01,150,5896330,243763585,521760.2,1003110,9761986,2042509,1034175,624647.3,13056848,,,
30,5,1035638,11388047,26635.14,15,1374.621,28406.62,148,5983371,180172066,521506.9,1006919,9720297,7228707,1035638,625957.6,11352484,,,
30,6,,11370573,1815069,19,1737.331,22783.98,153,5987210,326976519,527917.5,1003236,9692618,180328.0,1033989,632355.2,5640748,,,
30,7,1060,1492.862,0.720,,,,22298,13446641,3887710,,,,,1060,45.086,0.000,,,
30,8,17588,24103.99,4154.017,,,,,,,,,,,17588,708.978,50.501,,,
30,9,17068,22922.40,82.279,,,,,,,,,,,17068,680.362,0.017,,,
30,10,9826,13164.84,49.508,,,,,,,,,,,9826,408.121,1.192,,,
30,11,450,801.285,0.900,,,,,,,,,,,450,36.457,0.094,,,
30,12,501,811.858,0.749,,,,,,,,,,,501,28.461,0.000,,,
30,13,514,793.363,1.181,,,,,,,,,,,514,27.287,0.000,,,
30,14,560,964.949,0.862,,,,,,,,,,,560,35.453,0.000,,,
30,15,813,1256.833,0.570,,,,,,,,,,,813,45.722,0.000,,,
30,16,18542,23032.02,9612.008,7,56.665,2.466,,,,,7,0.389,0.000,18542,1153.018,267.965,,,
30,17,1712,2286.132,0.472,,,,,,,,,,,1712,73.739,0.001,,,
30,18,16395,21957.44,116.851,,,,,,,,,,,16395,675.173,3.003,,,
30,19,13977,18762.18,91.965,16,116.151,3.629,,,,,16,0.630,0.000,13977,586.762,1.607,,,
20,0,13823,18613.06,117.677,,,,,,,,,,,13823,590.485,4.612,,,
20,1,1030181,11257378,3372767,4,971.215,54548.26,135,6848012,351325146,513742.0,997327,9609359,3685299,1030181,615819.5,6097995,,,
20,2,,11500687,2544767,,,21513.98,138,6511008,510772994,523778.9,1007940,9844809,7473990,1036042,627414.3,18712648,,,
20,3,1019066,11173146,5308268,11,908.692,4520.213,139,6023250,339722758,676810.7,974780,9043521,6131732,1019066,814178.0,3041379,,,
20,4,1034207,11394087,3914348,4,1481.817,139408.6,132,6712636,432808161,515757.1,1005713,9738321,5493989,1034207,619641.5,5241610,,,
20,5,1029250,11273357,19947376,27,1894.483,6044.819,138,6807315,534716516,521185.9,996043,9606156,6882514,1029250,625343.1,19949760,,,
20,6,1035212,11402194,3147882,4,1376.728,122773.8,136,6702929,611000937,518274.0,1007541,9744358,9876885,1035212,623706.6,4039556,,,
20,7,807,1258.069,0.974,,,,37678,,1964476,,,,,807,36.761,0.000,,,
20,8,16773,22717.04,176.037,,,,,,,,,,,16773,656.610,0.024,,,
20,9,13088,17976.55,61.079,,,,,,,,,,,13088,553.008,1.534,,,
20,10,9757,13151.91,151.768,,,,,,,,,,,9757,416.818,6.111,,,
20,11,376,676.928,1.564,,,,,,,,,,,376,19.143,0.000,,,
20,12,587,878.655,0.552,,,,,,,,,,,587,30.554,0.000,,,
20,13,324,557.390,0.736,,,,,,,,,,,324,16.078,0.000,,,
20,14,380,590.583,0.803,,,,,,,,,,,380,20.783,0.000,,,
20,15,19206,25375.70,541.717,,,,,,,,,,,19206,1085.940,5.391,,,
20,16,646,1077.795,1.794,,,,,,,,,,,646,36.669,0.000,,,
20,17,697,1152.938,1.416,,,,,,,,,,,697,37.130,0.000,,,
20,18,18015,25025.57,394.503,16,697.061,8.403,,,,,16,0.759,0.000,18015,735.232,3.297,,,
20,19,16187,21417.29,29280.35,,,,,,,,,,,16187,650.772,359.784,,,
