TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,149660,5218400
1551,149660,5218400
1654,149660,5218400
1757,149660,5218400
1860,153996,5218476
1963,347932,18663156
2066,553272,32568372
2170,1905304,125867796
2273,54251952,237683528
2376,95861196,261974392
2479,97135980,261996148
2582,98415100,262017980
2685,99659532,262039956
2788,100938652,262061712
2891,102217772,262082876
2995,103496892,262104708
3098,104744432,262938124
3201,106158596,277655040
3304,107591048,293469732
3408,109041464,308886032
3511,110439164,324439932
3614,111866784,340068424
3718,176919320,450851928
3821,265544816,557159792
3924,381170324,675708616
4027,468163808,724174024
4130,469438592,724195116
4233,470717712,724216944
4336,472001168,724238848
4440,473266192,724260532
4543,474516048,724281768
4646,475650624,755484776
4750,497549988,808240372
4853,520698428,838922300
4956,543475596,894916632
5059,572516892,948482684
5163,605552648,985745296
5266,638564912,1021440688
5369,670886476,1063631900
5473,704351284,1093355648
5576,737492832,1129842268
5679,774731884,1161085480
5783,823112436,1193117984
5886,890342776,1226914992
5990,949156264,1283902864
6093,974505424,1320494656
6196,1009901968,1339917940
6300,1046018116,1407710652
6403,1084440896,1442594080
6507,1123057252,1478658236
6610,1161329320,1518363356
6713,1199819232,1557076884
6817,1240124652,1596005960
6920,1293386140,1632314656
7023,1353823376,1662263468
7126,1435621648,1694416552
7230,1471596152,1812134716
7333,1526269636,1911142160
7436,1582339184,1982203968
7539,1673764932,2040838928
7643,1729491076,2146919720
7746,1843057940,2264279032
7849,1957085644,2378970924
7952,2059917884,2449825164
8056,2138161156,2534986448
8159,2258434032,2554445324
8261,2351996732,2652174740
