RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2580261,5180989,3960931,474983,3105398,328640.0,4,94472.07,87032525,580283.7
30,1,14327,16918.54,190.485,16,104.531,2.924,,,,
30,2,14242,16384.41,772.020,,,,,,,
30,3,13197,15487.09,134.951,,,,,,,
30,4,10758,12937.52,71.743,,,,,,,
