RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.46,0.16,0:04.63,0,100590,0,0
90,4.50,0.98,0:05.48,38253,103809,447859,355389
80,4.54,1.39,0:05.93,50474,102373,589223,468810
