TIME,RECV,XMIT
4,0,0
107,0,0
209,0,0
312,0,0
415,0,0
518,0,0
621,0,0
724,235476,17111016
827,2113732,143241828
930,3958792,269398112
1034,5806328,395886704
1137,7696300,522208712
1240,11814848,648586908
1344,47267068,774756404
1447,155140608,849710116
1551,259662884,926456048
1654,362739312,1019787064
1758,469918636,1116389960
1861,574447992,1194880808
1965,678309616,1288219272
2068,788032084,1384398264
2171,896231436,1463296056
2274,1001993492,1548164088
2378,1111648900,1635563832
2481,1216405656,1724072580
2584,1318970764,1801446800
2689,1423887052,1897168344
2792,1534577344,1993358784
2896,1643660376,2070087928
2999,1750871544,2156603800
3102,1859534512,2242136576
3206,1964276472,2318173156
3309,2065737804,2410192836
3413,2172930660,2506046832
3516,2279051388,2596994372
3620,2385659116,2671978180
3723,2494446576,2759298068
3826,2604857148,2848881956
3930,2710707968,2926829780
4033,2814554344,3020175044
4138,2923820120,3118643820
4241,3032274644,3196960432
4345,3140221184,3284259244
4448,3252389116,3374958384
4551,3358874032,3461979764
4655,3465478688,3543577416
4758,3570848552,3639156112
4862,3682062292,3735756368
4965,3790990396,3813608060
5069,3899262316,3901385824
5172,4010523788,3990660908
5275,4117288344,4066621424
5379,4221900344,4160367216
5482,4331548404,4258608724
5585,4439144720,4345871948
5689,4549591788,4427618712
5792,4658347684,4517089624
5896,4765087392,4604075332
5999,4870676548,4681634160
6103,4976108252,4776078948
6206,5086548848,4874109632
6309,5196331920,4953927396
6413,5304840980,5044111448
6516,5414916268,5131838808
6619,5520116548,5214076336
6723,5625465172,5297567048
6827,5734396212,5395019316
6930,5860576204,5508605532
7033,5986233984,5605359944
7138,6112086256,5698611748
7241,6239255848,5799514008
7344,6359735096,5810936700
7448,6360060296,5810942252
7551,6360060296,5810942252
7654,6360060296,5810942252
7758,6360060296,5810942252
7861,6360060296,5810942252
7965,6360060296,5810942252
8068,6360060296,5810942252
