TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1654,0,0
1757,0,0
1860,0,0
1963,0,0
2066,0,0
2169,0,0
2273,1171612,82088568
2376,2709648,190898180
2479,4060192,285483336
2582,5621044,394309224
2686,71072356,491533764
2789,104658596,601259116
2892,169123164,690288140
2995,277980068,771220880
3098,376774460,842123232
3202,503189484,907303312
3305,574066056,998280776
3409,657740044,1083694452
3512,699825044,1184605244
3615,770296432,1275977152
3718,873259692,1358213800
3822,975364668,1432536504
3925,1084019404,1501392660
4028,1147532852,1604034548
4131,1157193536,1604446732
