RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,744394,987958.7,4174482,166,1225.280,6.890,6,48730.80,18900115,408284.7
30,1,610060,867443.0,8885985,87,661.927,6.139,,,,384886.9
30,2,807,1132.200,3.014,,,,,,,
30,3,408,351.799,1.195,,,,,,,
30,4,247,320.225,2.645,,,,,,,
