TIME,RECV,XMIT
5,0,0
108,0,0
211,1189864,80495060
314,2221732,152905196
417,4943756,308925848
521,38921052,364036248
624,70870180,385262204
727,101227644,428983048
830,134423904,432156384
933,165251404,486150216
1037,207940112,511476588
1140,256183212,554023160
1243,303438568,593821164
1347,352746896,652330580
1450,400767700,681035132
1553,449319612,721796388
1656,498763464,756383692
1759,548799660,803924256
1862,596647420,842402836
1965,646006908,872295164
2068,693122808,915085244
2172,743615620,958550220
2275,792050124,1010118012
2378,842347856,1036685708
2481,892135128,1071020120
2584,942509956,1117211748
2688,990391888,1159457332
2791,1039835908,1196946756
2894,1089605408,1238120008
2997,1138998052,1285538768
3100,1187598600,1321032076
3203,1237100900,1358147964
3307,1286975400,1399210812
3410,1334834536,1436295584
3513,1384340344,1471653380
3616,1431809424,1513494292
3719,1480886108,1558483924
3823,1530271116,1594177076
3926,1579854848,1629660048
4029,1629908552,1675311328
4132,1677767832,1713690612
4235,1726283172,1750128988
4339,1774608984,1790743720
4442,1824507960,1832311188
4545,1873467500,1882461456
4648,1922876440,1909445840
4751,1972434616,1951738216
4854,2022361976,1989524132
4957,2070244136,2030435504
5060,2118063804,2065709544
5164,2166479756,2108837824
5267,2216098808,2158969768
5370,2265513656,2192437284
5473,2315206808,2230217744
5576,2365094804,2270416208
5679,2412975236,2311184080
5782,2460620544,2344641040
5886,2508717104,2384523328
5989,2558739000,2427904144
6092,2608395488,2466495596
6195,2659570380,2504332892
6299,2709509208,2547633044
6402,2757406016,2585295400
6505,2805910400,2625354144
6608,2854089308,2664640668
6711,2914383312,2717759600
6814,2980339060,2774209672
6917,3046921052,2826254004
7020,3113496404,2867821784
7123,3173607968,2905416136
