TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,75264,6853632
520,186612,6854712
623,186612,6854712
726,476720,49707808
830,484968,49707888
933,1268848,110676128
1036,38211640,111034448
1140,38308212,126581672
1243,38553768,134160624
1346,39161792,144890512
1449,39910140,157867408
1553,40863532,167124144
1656,43843468,167508680
1759,48459424,198046328
1862,100185164,261942064
1966,114096880,282915200
2069,115192636,293099720
2172,116245664,297125736
2276,117308172,301027752
2379,118363952,304698112
2482,119453632,309721184
2585,120501936,312287232
2688,160686764,378180504
2791,236414244,451157992
2894,308007340,484870152
2997,309042036,485426104
3100,310148684,497219528
3203,311227244,515828360
3306,312350544,535144848
3409,313386036,536846392
3513,314376244,536922568
3616,315408168,537068656
3719,316619488,577668520
3822,317676464,585226400
3925,318701252,586146200
4028,319704292,587508312
4132,320733148,588717672
4235,321876144,615950104
4338,322892616,619905768
4441,336173460,665351304
4544,414952664,726302272
4647,490040940,801722272
4749,564553712,876892248
4853,646820436,935315640
4955,660891524,935439600
5058,662011908,943990760
5161,663082028,955659744
5264,664254908,982718784
5367,665305856,986893656
5471,666333152,986965656
5574,685496664,1018926384
5677,785805340,1056948792
5780,807893596,1057179896
5883,828983704,1074435904
5986,850199896,1094371480
6088,871425536,1110522440
6191,892116676,1138969920
6294,913325004,1158700736
6397,934386988,1174711768
6500,955474024,1199290272
6603,976364276,1220570408
6706,997604932,1239480496
6808,1018301136,1262450136
6911,1039304984,1283630568
7014,1060376064,1303508440
7117,1081390896,1325342240
7220,1108238788,1346661672
7323,1138488640,1367077472
7426,1178205428,1387337088
7529,1251481096,1439083112
7631,1304033604,1469919536
7734,1328530512,1476186304
7837,1352335888,1491397736
7940,1375495840,1524679144
8044,1398817236,1554128360
8147,1422484984,1575896968
8250,1446128316,1593901536
8353,1469427404,1619367904
8456,1492946324,1645266416
8559,1516415480,1668687384
8662,1540067928,1690856704
8765,1563543756,1714807080
8867,1587041400,1739249680
8971,1615762936,1762584960
9073,1649939012,1785288584
9176,1694006808,1807596160
9279,1758541988,1866190752
9382,1813168648,1936413472
9485,1858336152,2017618216
9588,1924795444,2089862744
9691,1999935780,2163866216
9794,2071916260,2226815368
9897,2138799144,2301293160
10000,2208779616,2373906608
10103,2283498840,2449223384
10206,2358222036,2524490528
10309,2432953700,2599741208
10412,2503591812,2648303720
10515,2567280504,2736274136
10618,2707443552,2787348920
