TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
312,0,0
415,0,0
518,0,0
621,0,0
724,0,0
828,0,0
931,0,0
1033,0,0
1136,0,0
1240,0,0
1343,0,0
1446,0,0
1550,0,0
1653,0,0
1757,0,0
1860,0,0
1963,0,0
2067,0,0
2170,0,0
2274,0,0
2377,0,0
2480,0,0
2583,0,0
2686,0,0
2790,0,0
2893,0,0
2996,0,0
3099,0,0
3203,0,0
3306,0,0
3409,0,0
3513,0,0
3616,0,0
3719,0,0
3823,0,0
3926,0,0
4029,589564,86409432
4132,14046796,206709496
4235,38984624,206941216
4339,39417644,206945416
4442,39846540,206949576
4545,40308428,206954056
4649,40778564,206958616
4752,41145600,206962176
4856,41520884,206965816
4959,41520884,206965816
5062,41520884,206965816
5165,41520884,206965816
5268,41520884,206965816
5372,41520884,206965816
5475,41843892,256006368
5578,42854964,353950248
5680,43735276,377515784
5783,45021128,400729904
5886,46953532,427564608
5990,49079652,462193056
6093,51249704,469720496
6196,53732696,555002536
6299,55835712,571433864
6402,59244216,575428792
6505,61121724,643909656
6608,62116664,715264632
6711,63513468,736755200
6814,65936920,755716064
6917,69551860,765230656
7020,75134816,779160416
7123,83086192,803046248
7226,93185480,817834360
7329,104565760,830439816
7432,117497728,847381432
7535,131194304,863469880
7638,144966608,916251440
7741,161841888,1002271320
7844,181374088,1054734224
7947,207317804,1074353512
8050,247266484,1094197416
8152,301942796,1098910872
8255,311728616,1098999872
8359,315952360,1105331328
8462,317015800,1262979104
8565,355439644,1276796424
8668,385853980,1372714136
8771,385931008,1384625816
8874,389357768,1484827936
8977,431564152,1500448768
9080,490244548,1501011968
