TIME,RECV,XMIT
6,0,0
109,0,0
212,0,0
314,0,0
417,0,0
520,0,0
623,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1548,0,0
1651,0,0
1754,0,0
1857,0,0
1960,0,0
2063,0,0
2165,0,0
2268,0,0
2371,0,0
2474,0,0
2577,0,0
2680,0,0
2784,0,0
2887,0,0
2990,0,0
3093,0,0
3196,0,0
3300,0,0
3403,0,0
3506,0,0
3610,0,0
3713,0,0
3816,0,0
3919,3657796,238185360
4023,8272580,553705276
4126,12889536,870012536
4230,17529304,1187107160
4333,22157604,1503464404
4437,26858752,1820196956
4540,31642404,2136849500
4644,36313144,2453694944
4748,40943488,2770141244
4851,45575944,3086836188
4955,50211248,3403883028
5058,54830248,3719649488
5162,59447948,4035582084
5265,64090568,4352634380
5369,68718372,4669336932
5472,73350144,4985770200
5576,77987808,5302880004
5679,82614124,5618570468
5783,87234736,5935228496
5886,91866568,6251963648
5990,96487740,6567910392
6093,101110024,6883130556
6196,105715260,7198819920
6299,110353604,7515230324
6403,114960020,7830242040
6506,119567672,8145164648
6609,124173716,8460112252
6712,128789740,8776289212
6816,133425356,9093236124
6938,138058244,9409447848
7042,143524412,9784004888
7145,148156432,10099758300
7248,152774500,10415514988
7352,222361608,10732255724
7455,440850868,11047374188
7558,699064684,11361356620
7662,973365608,11666193044
7765,1204680672,11968105192
7869,1473116336,12282575176
7972,1741175340,12596978964
8076,2007974420,12912599964
8179,2298829196,13223657408
8283,2552709456,13496304136
8386,2848403836,13798734336
8490,3130522184,14111530992
8593,3378962504,14386207056
8696,3677781724,14671699776
8800,3922582476,14987292640
8904,4215240024,15256121952
9007,4473791948,15543233004
9111,4773081520,15858905528
9215,5065511740,16174535832
9318,5343999720,16452304892
9422,5641400092,16711883352
9525,5900234892,17026873232
9629,6185123784,17297457196
9732,6476565972,17581867904
9836,6752655216,17883564548
9940,7058661832,18095079908
10043,7371643352,18238976264
10147,7687522820,18276854216
10250,8003445848,18354705884
10354,8319002564,18360092864
10457,8634014056,18365472368
10560,8949726892,18370851796
10664,9264926988,18376239516
10767,9580959596,18381626272
10870,9896795112,18387034844
10974,10211397928,18392406504
11077,10527022116,18397814188
11181,10842924128,18403244848
11284,11158930720,18408642484
11388,11475717804,18414046556
11491,11792346616,18419448776
11595,12108460520,18424843452
11698,12424228628,18430235016
11802,12739544856,18435622320
11905,13054666508,18505531012
12009,13340926500,18757038204
12112,13651356136,19030613632
12216,13907728072,19341959688
12320,14221248448,19560086132
12423,14528548816,19701789200
12526,14843966720,19744094088
12630,15158685124,19808499504
12733,15474557144,19813973848
12837,15790906292,19819556500
12940,16106611484,19825132784
13044,16422543592,19831135968
13147,16738697492,19837170392
13251,17055195248,19843483892
13354,17371301488,19849960888
13458,17686549236,19856497080
13561,18001979280,19862585568
13665,18234751240,19866706368
13768,18370849672,19869025728
13871,18448030396,19969595996
13975,18468475272,20016748428
14078,18468683400,20016751980
14182,18469567944,20016767076
14287,18469776072,20016770628
14392,18469776072,20016770628
14496,18469776072,20016770628
14602,18469776072,20016770628
14706,18469776072,20016770628
14810,18469776072,20016770628
14914,18469776072,20016770628
15017,18469776072,20016770628
