TIME,RECV,XMIT
4,0,0
107,0,0
211,1142760,78522588
314,2224476,154034340
417,4373004,304261100
521,87589504,407144904
624,189422700,504370988
727,298106956,597592500
831,405204676,691431312
934,507486808,765899248
1037,620412548,859344256
1140,715792548,947981172
1243,832664824,1036935240
1346,923525812,1108204208
1449,1020727784,1189410168
1553,1136793972,1277717968
1656,1235681204,1360548672
1759,1349366320,1447507760
1862,1450254384,1537843704
1966,1561123448,1621165656
2069,1664829464,1707118048
2172,1761612400,1784911248
2275,1880799008,1881449488
2379,1978191524,1963610104
2482,2086535204,2053458484
2585,2187034572,2137056752
2688,2285625116,2211480328
2791,2400016532,2297989132
2894,2495207224,2385135132
2997,2611019296,2475802364
3100,2707050844,2551570924
3203,2808915800,2637084104
3306,2937631192,2742582256
3410,3047308288,2841465680
