RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,9.48,1.56,0:11.05,79,678830,15727,5258
90,9.67,1.72,0:11.40,1787,687626,635762,127952
80,9.55,2.11,0:11.69,2506,691521,1267421,121974
70,9.51,2.86,0:12.38,6529,710304,1953123,234274
60,9.67,3.05,0:12.72,13838,712787,2464118,409528
50,9.54,5.32,0:14.87,49758,814311,3459541,1207756
40,9.25,7.97,0:17.26,75233,964661,4607203,2652347
30,9.58,9.42,0:19.05,121274,1047865,5023873,4206289
20,9.64,11.74,0:21.47,150100,1109816,6024461,5237236
