TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,931672,64934112
521,3029604,184109280
624,28148596,244231588
727,32558560,249874596
830,54090348,271522796
934,58481900,275914732
1037,62885976,281140716
1140,66897336,285241604
1243,82478888,300948040
1346,95156780,312001320
1450,105821428,322526276
1553,116921588,322713420
1656,121257588,322787420
1759,125500364,322876220
1863,146839988,323224020
1966,149875188,323275820
2069,155511988,323372020
2172,158980788,323431220
2276,183710796,338775748
2379,193865400,343880904
2482,206223408,347079512
2586,211391920,347165428
2689,216161520,347246828
2792,236974320,347602028
2895,241743920,347683428
2998,246079920,347757428
3101,250415920,347831428
3205,267477264,352472220
3308,283993856,367346520
3411,295370436,367538552
3514,299706436,367612552
3617,304042436,367686552
3721,320952836,367982552
3824,329624836,368123152
3927,333960836,368197152
4030,338296836,368271152
4133,340898436,368327464
4237,363879236,368707752
4340,365379492,368733356
4443,378420012,368958020
