RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048734,3858430,2675108,524154,3234506,383626.2,2,51037.73,68642896,
30,1,2340,2811.943,11.084,4,32.016,5.707,,,,
30,2,1492,1799.547,2.369,,,,,,,
30,3,1173,1278.358,1.790,,,,,,,
30,4,504,552.630,3.054,,,,,,,
