RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.73,1.04,0:03.78,12,524476,25402,1036
90,2.69,6.54,0:09.30,18,583831,2138504,2125941
80,2.65,6.35,0:09.08,20,592417,2138487,2125875
70,2.68,6.20,0:08.95,19,592064,2138501,2125898
60,2.79,6.03,0:08.90,15,594017,2138501,2125969
50,2.68,5.81,0:08.56,19,588247,2138513,2125850
40,2.71,5.78,0:08.55,15,594936,2138509,2126062
30,2.68,5.76,0:08.54,19,617162,2138517,2126087
20,2.61,5.75,0:08.43,15,606169,2138491,2126073
