RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,534466,2020383,1129716,237581,1667248,3846690,5,45514.47,31454249,
30,1,417670,1891146,789906.5,227614,1610586,61059.22,,,,
30,2,397285,1829138,686844.9,221397,1558227,53063.62,,,,
30,3,1142,1586.326,2.979,8,57.135,3.691,,,,
30,4,3064,3374.856,63.263,,,,,,,
