RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.54,1.23,0:03.78,10,524416,188802,5017
90,2.44,7.43,0:09.92,49314,737254,3265691,2258209
80,2.64,7.41,0:10.10,49719,736849,3568700,2200469
70,2.62,8.05,0:10.72,47019,739556,4028249,2222263
60,2.59,10.88,0:13.50,97902,898064,4629021,3952412
50,2.86,13.07,0:15.96,110026,938701,5285609,4372533
40,2.65,13.02,0:15.70,112359,936372,5680314,4368454
30,2.59,15.45,0:18.08,106698,942033,6359408,4357053
20,2.65,17.98,0:20.68,107763,940969,7814488,4384926
