RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1173404,3706205,4522438,430236,2928221,255225.9,12,188423.3,86258548,
30,1,2095,2641.562,116.462,8,58.546,4.157,,,,
30,2,1620,1940.854,1.840,4,30.681,3.867,,,,
30,3,448,533.295,1.392,,,,,,,
30,4,4585,6080.447,14.566,,,,,,,
