TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
315,0,0
418,0,0
521,0,0
624,0,0
728,0,0
831,1057536,73939224
934,3545408,249197904
1038,6381536,447677444
1141,7583496,479025016
1244,8667008,554193592
1348,55337528,733644828
1451,94957840,908685432
1554,131951908,1093210652
1657,213139324,1265734876
1760,294667416,1432101052
1863,377764252,1592101868
1966,458646248,1754270460
2069,542041292,1918091724
2172,648043548,2012248012
2275,751647812,2117764748
2378,771411492,2241155492
2481,773130504,2361736244
2584,774881136,2484415148
2688,776656508,2609166140
2791,778359460,2728013636
2894,779792884,2821264308
2998,800428248,2984219700
3102,820433188,3169200852
3205,923990732,3338565444
3309,1033223896,3492351544
3413,1093520736,3669719824
3516,1113340884,3824308768
3619,1239389756,3971349104
3722,1362980684,4127407016
3826,1508141940,4227242060
3930,1620375260,4365774544
4033,1709786296,4396931588
4136,1880918984,4449533668
4240,1899628912,4581314964
4343,1901441480,4706648052
4446,1940517052,4707609460
4550,2061471944,4709674132
4653,2191408856,4711891248
4756,2312759400,4713961176
4860,2430811140,4721274076
4963,2529403308,4827088284
5066,2602323056,5023537672
5169,2710448640,5113379004
5273,2818688132,5156236744
5376,2921533168,5229510516
5479,3027920652,5297790104
5582,3137402384,5364646828
5686,3253619900,5434224060
5789,3367884236,5496427372
5892,3476898244,5561881828
5995,3588855756,5630470476
6098,3702859704,5696536616
6201,3821336084,5765350960
6304,3881952564,5790056684
6408,3937547168,5811587364
6511,3992240812,5832719636
6614,4047595568,5853806760
6717,4103066284,5870457352
6820,4158651508,5875835948
6923,4214000832,5893943756
7026,4269433248,5923031860
7129,4324860148,5952189544
7232,4379473492,5976382712
7335,4435407956,5991669328
7438,4491222872,6007022564
7541,4546920572,6030330088
7644,4600039468,6053663824
7747,4652082976,6076718568
7851,4703881508,6096346688
7954,4755768196,6116479600
8057,4807474304,6137756812
8160,4859200684,6160285020
8263,4910953228,6182296516
8367,4962893756,6203169536
8470,5015570104,6219715628
8573,5068718028,6236575200
8676,5122163464,6258233060
8780,5174739588,6293317992
8883,5227335476,6326266784
8986,5280092960,6358640044
9089,5333809428,6387291100
9192,5389023260,6408198048
9295,5444567380,6429566964
9398,5500269384,6450303280
9501,5555659404,6472950568
9604,5611263756,6495935672
9707,5666901544,6521062220
9810,5722583340,6542619628
9913,5777406028,6570247216
10016,5830229172,6595438460
10119,5883015924,6622931064
10222,5935748608,6650961360
10325,5988436000,6680641044
10428,6041149352,6710881324
10531,6093828508,6742558020
10634,6146591756,6772817944
10738,6199303892,6802250612
10841,6252281436,6825594716
10944,6305328856,6849461356
11047,6393276908,6872337740
11150,6465927116,6892717872
11253,6524300960,6910974896
11357,6578992232,6940065652
11460,6632445728,6976524684
11563,6681766428,7000796100
11666,6725209980,7010235652
11770,6798419728,7028935136
11873,6875691172,7050875356
11977,6953161788,7084079196
12080,7028894632,7119753728
12183,7105577976,7154963024
12287,7182344324,7217908592
12390,7251577480,7261282540
12494,7309036036,7308607084
12597,7405240804,7386746304
12700,7506334016,7467871156
12804,7609783452,7537919824
12907,7712099736,7598808384
13010,7815800332,7636616468
13114,7922926312,7658800304
13217,8021149892,7706630596
13320,8114666524,7789809576
13423,8208722060,7872064216
