RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048810,3701451,93633738,493940,3071485,425617.4,3,54204.86,130112661,
30,1,1863,2310.571,3.322,,,,,,,
30,2,721,776.090,1.395,2,17.368,0.061,,,,
30,3,458,690.574,4.118,,,,,,,
30,4,5752,6086.837,75.812,,,,,,,
