RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,422377,1616987,1460592,184108,1322974,20513.66,17,226943.0,35036602,
30,1,310671,1413079,390459.3,165354,1195874,3395174,12,201187.6,23584470,
30,2,298957,1402236,1426069,164336,1190330,17804.19,11,180782.2,20695805,
30,3,300333,1425342,1455599,168199,1211881,17084.26,10,169415.8,33876957,
30,4,1744,2209.271,1.255,,,,,,,
