TIME,RECV,XMIT
4,0,0
107,0,0
211,1237380,81142980
314,2325728,157180356
417,4768076,329091280
520,61719044,419022460
624,139890832,447136140
727,212007228,525930176
830,319961748,624576296
933,420326540,710840700
1037,518881396,798927308
1140,624046044,858667628
1243,725564272,953211144
1346,829506196,1025620532
1449,928227868,1115370212
1553,1030765432,1188087332
1656,1133987132,1280495712
1759,1229428288,1370891808
1862,1321787952,1458558364
1966,1438782940,1524470640
2069,1550603276,1613319680
2172,1662127428,1705110580
2275,1776058908,1792731256
2379,1887600100,1891906364
2482,1997711176,1971482416
2585,2110707696,2075670060
2688,2224398020,2160309600
2791,2334434780,2241218148
2895,2445617616,2345660900
2998,2557263920,2432894364
3101,2668882136,2516427592
3204,2787955128,2617485936
3307,2898548440,2757300888
3411,2960075824,2761981076
