RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048972,1178490,19337257,15,106.958,1.873,7,86605.95,32824923,409061.7
30,1,1720,1905.450,1.254,,,,,,,
30,2,1078,1538.342,4.797,26,220.390,18.426,,,,
30,3,1357,1567.794,1.113,,,,,,,
30,4,470,564.853,1.078,,,,,,,
