TIME,RECV,XMIT
4,0,0
108,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,198688,25341552
1035,441112,60907016
1138,682416,96985344
1241,925428,132654208
1344,1166732,168327208
1447,1409856,204049840
1550,1651692,240124032
1653,1895936,276206496
1755,2138556,311924992
1858,2381876,347730344
1961,2626288,383705272
2064,2864820,419034984
2167,3106320,454848608
2270,3350816,490955888
2373,3593380,526815008
2476,3836364,562504552
2579,4074280,597879760
2682,4318412,633800920
2785,4561172,669755168
2887,4804044,705581200
2990,5047224,741514768
3093,18569716,775279920
3196,50442688,807140584
3299,81497904,838451432
3402,112243660,869219624
3505,173025656,922618608
3608,224334632,981099048
3711,286185188,1040645496
3814,332199196,1101292072
3917,394311476,1148139504
4020,440488836,1199212800
4123,500425604,1254489320
4226,546227400,1305513520
4328,607733996,1361669304
4431,652680356,1411945480
4534,713646364,1467591552
4637,758183296,1526891456
4740,820285776,1576481496
4843,866656216,1630791464
4946,905988460,1667614176
5049,940861136,1702717352
5152,974176504,1736097360
5255,1021151700,1774955440
5358,1088512012,1825374048
5461,1154637368,1877894072
5564,1214420468,1930021496
5667,1279414744,1981211736
5770,1319333760,2020757400
5873,1355569512,2056287456
5976,1394270560,2092635384
6079,1442404052,2132593488
6182,1477201868,2166282312
6285,1514098448,2201120384
6388,1548243720,2234593648
6491,1570492580,2256891712
6594,1610746648,2296942672
6697,1654944252,2338339112
6799,1709071192,2390278200
6902,1742603812,2438114648
7005,1742603812,2438114648
7108,1742603812,2438114648
7210,1742603812,2438114648
7313,1742603812,2438114648
7416,1742603812,2438114648
7519,1757462708,2444162360
7622,1781956876,2468184576
7725,1806929652,2492646592
7827,1845351868,2526940584
7930,1867181536,2548956992
8033,1893828092,2571349864
8136,1893828092,2571349864
8239,1893828092,2571349864
8342,1893828092,2571349864
8444,1893828092,2571349864
8547,1893828092,2571349864
8650,1893828092,2571349864
8752,1893828092,2571349864
8855,1893828092,2571349864
8958,1893828092,2571349864
9061,1893828092,2571349864
9163,1893828092,2571349864
9266,1893828092,2571349864
9369,1893828092,2571349864
9471,1893828092,2571349864
9574,1893828092,2571349864
9677,1893828092,2571349864
9780,1893828092,2571349864
9883,1893828092,2571349864
9986,1893828092,2571349864
10089,1893828092,2571349864
10192,1893828092,2571349864
10295,1893828092,2571349864
10397,1893828092,2571349864
10500,1893828092,2571349864
10603,1893828092,2571349864
10705,1893828092,2571349864
10808,1893828092,2571349864
10911,1893828092,2571349864
11014,1893828092,2571349864
11116,1893828092,2571349864
11219,1893828092,2571349864
11322,1893828092,2571349864
11425,1893828092,2571349864
11528,1893828092,2571349864
11631,1893828092,2571349864
11734,1893828092,2571349864
11837,1893828092,2571349864
11940,1893828092,2571349864
12044,1893828092,2571349864
12147,1893828092,2571349864
12250,1893828092,2571349864
12353,1893828092,2571349864
12456,1893828092,2571349864
12559,1893828092,2571349864
12662,1893828092,2571349864
12764,1893828092,2571349864
12867,1893828092,2571349864
12970,1893828092,2571349864
13074,1893828092,2571349864
13177,1893828092,2571349864
13280,1893828092,2571349864
13383,1915481788,2588938256
13486,1952671024,2641132024
13589,2002530100,2676061432
13692,2054747504,2726390984
13795,2104241312,2775663952
13897,2147235096,2819353040
14000,2187811332,2860102608
14103,2230608284,2912877664
14206,2291077552,2950857184
14309,2320766116,2981100888
14412,2352654416,3007650728
14515,2388339536,3032904880
14617,2434895860,3077153336
14720,2434928852,3077153656
14823,2434928852,3077153656
14926,2434928852,3077153656
15028,2434928852,3077153656
15131,2434928852,3077153656
15234,2434928852,3077153656
15337,2434928852,3077153656
15439,2434928852,3077153656
15542,2434928852,3077153656
15645,2434928852,3077153656
15747,2434928852,3077153656
15850,2434928852,3077153656
15953,2446458988,3082403392
16056,2483363384,3115750720
16159,2483369236,3116590328
16261,2483369236,3116590328
16364,2483369236,3116590328
16466,2483369236,3116590328
16570,2483369236,3116590328
16673,2483369236,3116590328
16776,2483369236,3116590328
16879,2483369236,3116590328
16982,2483369236,3116590328
17085,2483369236,3116590328
17188,2483369236,3116590328
17291,2483369236,3116590328
17394,2483369236,3116590328
17497,2483369236,3116590328
17600,2483369236,3116590328
17703,2483369236,3116590328
17806,2483369236,3116590328
17909,2483369236,3116590328
18012,2483369236,3116590328
18115,2483369236,3116590328
18219,2483369236,3116590328
18322,2483369236,3116590328
18425,2483369236,3116590328
18528,2483369236,3116590328
18631,2483369236,3116590328
18734,2483369236,3116590328
18836,2483369236,3116590328
18940,2483369236,3116590328
19043,2483369236,3116590328
19145,2483369236,3116590328
19248,2483369236,3116590328
19352,2483369236,3116590328
19455,2483369236,3116590328
19558,2483369236,3116590328
19661,2483369236,3116590328
19764,2483369236,3116590328
19866,2483369236,3116590328
19970,2483369236,3116590328
20073,2483369236,3116590328
20176,2483369236,3116590328
20279,2483369236,3116590328
20382,2483369236,3116590328
20485,2483369236,3116590328
20588,2490673932,3125714312
20691,2516726772,3174024192
20794,2517380872,3185292080
20897,2517380872,3185292080
21000,2517380872,3185292080
21103,2517380872,3185292080
21206,2517380872,3185292080
21309,2517380872,3185292080
21412,2517380872,3185292080
21515,2517380872,3185292080
21618,2517380872,3185292080
21721,2517380872,3185292080
21824,2542227168,3228147664
21927,2579749672,3283588336
22030,2593119956,3345892584
22133,2631416168,3383965080
22235,2669876708,3426199672
22338,2707405248,3469327192
22441,2757340156,3523461400
22544,2794871148,3557982864
22647,2825316076,3583231392
22750,2860321080,3612355592
22853,2887684392,3634963440
22956,2887684392,3634963440
23059,2887684392,3634963440
