RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
50,2,6094,117561.5,16602.15,3317,111308.5,7575.698,,,,667.233,3325,477.473,80.148,6094,908.842,139.059,,,
50,3,5439,83789.32,8136.526,2166,73667.52,17972.83,,,,3339.704,2726,211.942,0.676,5439,4112.279,1208.404,,,
50,4,6117,120629.9,16057.70,3334,113060.1,7107.234,,,,750.349,3342,1549.874,851.704,6117,976.903,160.947,,,
50,5,56530,85120.99,935678.3,124,1887.813,703.962,3,48656.24,2463471,15134.28,1080,1829.797,146.416,56530,22227.39,475475.0,,,
40,1,114677,186181.8,223720.0,960,31509.34,2047.877,11,206586.7,211801662,29563.79,3879,5684.792,535.256,114677,43060.83,75009.33,,,
40,2,22059,395601.1,958793.6,6511,331585.3,59085.35,,,,20109.88,11009,21843.25,52553.79,22059,22459.17,59065.90,,,
40,3,18965,399161.6,390971.8,4490,339599.4,55095.56,,,,30063.68,7863,6566.116,5301.537,18965,32843.90,38588.05,,,
40,4,30395,372772.9,3334372,7171,303663.1,47180.92,1,28483.06,0.000,20646.17,15414,21564.72,44095.12,30395,23632.72,167099.6,,,
40,5,103022,303397.6,5573765,1913,53156.61,2093.681,8,104899.2,138893175,97387.82,22699,59438.42,48568.49,103022,109408.1,,,,
30,1,211811,844347.8,6024532,1216,148020.7,9299.791,16,415534.7,653005782,118655.4,65958,350729.2,469009.0,211811,142841.2,1207264,,,
30,2,159850,1280506,7501897,4217,379370.4,227934.5,10,195667.5,790307790,147914.1,104436,577931.6,4265333,159850,166071.9,3136842,,,
30,3,143192,707272.7,3336565,211,37219.04,22220.16,8,308954.7,1667507200,237993.4,58823,249323.4,586642.5,143192,261465.0,1809908,,,
30,4,169512,1277069,10717564,4071,355743.2,39021.18,11,188468.6,276806102,142103.5,113363,597929.8,15127504,169512,160707.9,4525457,,,
30,5,207994,1084587,4804567,1564,259973.6,20000.47,15,362519.8,256342770,144478.6,100269,458011.1,1253834,207994,170370.9,1681850,,,
20,1,257863,1418144,5046765,1893,260091.7,10098.97,31,629722.3,220954263,148675.4,123031,715136.5,4610868,257863,178049.7,1844084,,,
20,2,205597,1719392,1485022,4059,357691.4,29879.98,12,246314.9,293700417,178465.3,148461,952515.5,5431246,205597,201371.0,1857025,,,
20,3,199097,1078907,11051915,803,139884.8,21589.83,8,159200.6,579073358,288896.4,92617,388159.5,5921142,199097,320975.9,10310949,,,
20,4,209464,1785851,4841377,4253,411908.3,148120.6,10,179700.3,448354825,185731.0,151404,949786.5,22455594,209464,210269.2,3007852,,,
20,5,258417,1466582,1651604,2150,319436.4,191908.7,29,588264.2,183110102,147229.6,121687,707601.4,1787527,258417,177064.0,5194112,,,
10,1,304957,1738516,4007556,250,67279.69,23626.80,77,554933.0,43688313,171050.5,181309,1145618,2724937,304957,207017.3,1882201,,,
10,2,237216,2611523,1693157,5396,648844.1,104783.3,9,59762.45,9262607,211288.7,200774,1459648,7142439,237216,239152.4,2412683,,,
10,3,251561,2169641,12267301,3173,583305.9,150977.8,10,87659.30,19888616,310298.5,170780,894475.1,4508280,251561,351562.8,24254087,,,
10,4,222368,2634200,741521.6,6513,762902.1,126085.4,7,53097.84,6525750,198413.2,189560,1394632,9115098,222368,224372.5,1699953,,,
10,5,303744,1720355,3403296,257,65368.77,14670.88,76,579836.3,45699612,165609.2,180307,1142294,5281456,303744,200563.4,1632737,,,
5,1,1512866,12875145,1609510,3681,316094.4,109625.9,10,39496.97,479471.8,1146136,1396841,9579721,3947284,1512866,1327055,4399744,,,
5,2,1560723,12768822,1179802,244,38456.47,9262.910,9,38236.63,693284.6,1157183,1423666,9697851,1768309,1560723,1341869,660913.3,,,
5,3,1510705,10543718,2754499,404,72513.46,6181.029,44,256880.2,8756670,1428115,1179828,6672226,4983293,1510705,1673085,250516.5,,,
5,4,1557442,12737662,6192209,330,65896.07,15107.20,12,50330.11,887610.6,1164593,1419010,9630421,1917003,1557442,1347933,5342732,,,
5,5,1537508,12859712,6252433,776,91081.83,7539.091,7,30529.84,299859.7,1143394,1424732,9778672,125817.5,1537508,1326812,17291093,,,
