RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.14,0.15,0:04.29,0,104775,0,0
90,4.14,0.40,0:04.55,5929,108823,160401,82183
80,4.27,0.60,0:04.89,3936,112850,305986,261612
70,4.23,0.82,0:05.10,4662,113697,373983,350383
60,4.29,0.84,0:05.20,4704,113827,380545,375453
50,4.31,1.28,0:05.67,15608,136750,462948,452958
40,4.41,2.64,0:07.18,51067,249635,1054700,1026935
30,4.63,4.26,0:13.47,4971,1235779,3261161,3508899
20,4.85,4.69,0:14.39,6394,1268593,3425597,3674099
