RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,738541,1453930,1961389,117420,876233.4,132415.2,5,43843.56,29982866,
30,1,597272,1462769,2360482,126440,948672.9,70482.85,,,,
30,2,376,520.512,3.662,6,43.854,1.802,,,,
30,3,378,468.121,1.225,,,,,,,
30,4,204,254.822,2.679,,,,,,,
