TIME,RECV,XMIT
4,0,0
107,0,0
211,202132,30019088
314,651588,96248856
417,1496868,160972984
521,1847652,212921144
624,2864096,309769024
727,25242912,418742680
830,85081980,460339312
933,128662160,497475360
1037,177555140,537546904
1140,225137528,581657008
1243,271049872,616726480
1346,323085948,657687072
1449,386714684,708073440
1552,456670480,747797512
1655,497843108,783490136
1759,547848592,829025704
1862,595732884,870570216
1965,640279916,906673912
2068,691879360,951731896
2171,756217408,1003211152
2274,810851792,1048640984
2377,854594460,1086316136
2480,906300772,1129646592
2583,952034756,1168565080
2686,1002439096,1208092624
2789,1054529396,1250681824
2892,1135281708,1301447040
2995,1183710568,1340355840
3098,1231007804,1380729456
3201,1278711180,1422288928
3304,1327021112,1468329432
3407,1375241188,1506487896
3510,1432013800,1551776472
3613,1496786336,1596402872
3717,1538426024,1633776656
3820,1588695456,1681115064
3923,1637005404,1720777976
4026,1689917508,1763636960
4129,1737379620,1804131640
4232,1822241504,1862159672
4335,1874409916,1900294096
4438,1922001244,1940958296
4541,1972234136,1982998984
4644,2019788576,2021727880
4747,2072576864,2066800376
4850,2126659160,2113563176
4953,2195123012,2159599192
5057,2239511616,2196458480
5160,2291261088,2243656936
5263,2339587248,2285514344
5366,2391055508,2326511056
5469,2440129648,2367063336
5572,2521009824,2423229432
5675,2576630872,2465091184
5778,2622856948,2509130904
5881,2671232612,2545844008
5984,2722728568,2588935040
6087,2771773236,2634423480
6191,2828519800,2681290264
6294,2895640764,2727994024
6397,2938583840,2764719504
6500,2990602064,2812477520
6603,3039799364,2853097416
6706,3091558632,2895632184
6809,3138960592,2936961896
6912,3224763064,2993778808
7015,3276568772,3033288920
7118,3323652628,3075963688
7221,3372436476,3118120472
7324,3422186324,3162835072
7427,3472331036,3199421936
7531,3530009800,3245371080
7634,3597129196,3292784928
7737,3640376376,3329515408
7840,3692100024,3377603024
7943,3741170728,3417413784
8046,3791808444,3458715888
8149,3842379036,3500468560
8252,3920427684,3551657864
8355,3979483664,3594852320
8458,4024619408,3634415000
8561,4075954884,3677075080
8664,4124206500,3717810936
8767,4174638016,3763804344
8870,4228699300,3803854256
8973,4297486804,3852876328
9076,4343067568,3892857464
9179,4393285812,3933741176
9283,4445290716,3979812744
9386,4491376420,4016339528
9489,4546629600,4061909472
9592,4621801680,4115970752
9695,4683013200,4158192608
9798,4727518720,4196625312
9901,4780891764,4241174368
10004,4828303964,4279676816
10107,4880033420,4326351576
10210,4933744724,4369608584
10313,5002128592,4420814080
10416,5047523168,4459751744
10519,5097647192,4509571552
10623,5145506288,4553194528
10725,5194013684,4593786264
10829,5244653184,4636084768
10932,5330653848,4692110928
11035,5382016012,4731869096
11138,5429895180,4776433224
11241,5477402704,4817938048
11344,5528084776,4860083680
11447,5578683336,4898337336
11550,5683980876,4950134640
