TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,158720,12250096
520,3375324,138634536
623,17661540,153315372
726,17661540,153315372
829,34227152,162429920
932,39296140,167885960
1035,42802284,172010772
1139,45716372,175665132
1242,48629464,178950328
1345,69125928,202916952
1448,71994856,206448940
1552,75795044,210526656
1655,79423464,215274312
1758,81492076,217164328
1861,102474916,241169648
1964,106447192,246040712
2067,109385624,249877892
2171,113272160,253926680
2274,116778272,258222784
2377,136062712,280677192
2480,138935184,285103896
2583,141904636,287801808
2686,145829304,289994428
2789,149146344,290051040
2893,170517256,310565752
2996,182778536,319444736
3099,186721268,319902888
3203,191156996,319978592
3305,195597060,320054368
3409,214449988,320380116
3512,220160500,320473576
3615,224600564,320549352
3718,227930612,320610848
3821,231264996,320663092
3924,253508676,321042712
4028,256838724,321099544
4131,261278788,321175320
4234,265718852,321251096
4337,276151268,321433432
4440,290303972,321670676
4544,293625348,321727360
