TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,523156,37649448
417,1986232,139385928
520,3677928,232290984
623,23903272,324434148
726,33225276,327709628
829,40955848,331101988
932,68002600,373656992
1036,80883420,389365128
1139,100654260,405701772
1242,125223848,411878388
1345,129022184,411946396
1448,148675432,451586008
1551,165451920,464050576
1654,189389980,469568932
1757,213539912,476462780
1861,218396232,476545660
1964,232798752,492728092
2067,253131460,519047736
2170,272858692,522802056
2273,293073764,524728828
2376,297626564,524806528
2479,312030820,553792388
2582,332679788,561130276
2685,355546916,565880248
2788,378829584,567828708
2891,383438752,567907372
2995,400448956,602969816
3098,413320816,610440524
3201,438908096,615312784
3304,460286108,628748392
3407,467713676,628875152
3510,482079992,657636380
3614,506928192,677885084
3717,529071428,683061176
3820,554978876,688508556
3923,559817852,688591140
4026,572939940,711521676
4129,602054900,735053064
4232,620898956,739213284
4335,642951560,740801328
4438,647287560,740875328
4541,661816072,763924368
4644,687557252,782735620
4747,703584428,784748576
4850,723009900,785415300
