TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1429908,100185672
519,3202884,198666248
622,23397496,292448020
726,29095224,293372124
829,38884756,300657796
932,54767524,300924196
1035,58019524,300979696
1138,63656324,301075896
1241,66908324,301131396
1345,89857208,314482392
1448,94865288,314567864
1551,99951416,314654664
1654,104504216,314732364
1757,119138276,314992008
1860,129869876,315169608
1963,134422676,315247308
2066,137674676,315302808
2169,141143476,315362008
2273,167003736,344428064
2376,172709912,344525448
2479,178762968,344628752
2582,183098968,344702752
2685,197660344,344958052
2788,208681368,345139352
2891,210849368,345176352
2995,216486168,345272552
3098,219738168,345328052
3201,242068568,345709152
3304,246404568,345783152
3407,250957368,345860852
3510,254209368,345916352
3613,276439424,346578036
3716,279947248,346637900
3819,284309264,346712344
3922,288862064,346790044
4026,293848464,346882544
4129,314227664,347222944
4232,317549040,347279628
