TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,278692,20403768
520,2287368,137866884
623,6723940,233905876
726,25815496,251636656
829,29083988,253012732
932,51692212,274205936
1035,56160580,284353672
1138,59719468,291241640
1241,64156464,299221720
1345,83260224,301542052
1448,89764224,301647872
1551,94100224,301721872
1654,98653024,301799572
1757,100821024,301836572
1860,124018624,302232472
1963,127487424,302291672
2066,132907424,302384172
2169,136376224,302443372
2272,158490256,302851180
2375,163043056,302928880
2478,167379056,303002880
2581,171715056,303076880
2684,192961456,303439480
2788,197297456,303513480
2890,201850256,303591180
2993,206186256,303665180
3097,221719976,303935280
3200,231768656,304101780
3303,236104656,304175780
3406,240657456,304253480
3509,243947396,304327480
3612,266239856,304690080
3716,269491856,304745580
3818,274044656,304823280
3922,278380656,304897280
4024,300494256,305274680
4128,304925648,305350308
4231,318514672,305582224
