TIME,RECV,XMIT
4,0,0
107,0,0
210,490356,35325408
313,2228136,126760828
417,3421572,210326356
520,5235240,313114744
623,38043140,406461492
726,81353508,445416164
829,128509496,487352820
933,174839104,531108936
1036,244970180,593591120
1139,293221856,603387224
1242,340267496,652963316
1346,393859296,707409160
1449,446015756,749848884
1552,494389116,782334344
1656,541113588,827914072
1759,611295748,885885280
1862,659895348,903363228
1966,706416352,951506560
2069,762476288,1004307444
2172,813447720,1044952984
2275,860328816,1082362100
2379,908806312,1126400216
2482,976203484,1185631788
2585,1025441528,1200751800
2688,1071288704,1249745844
2792,1127511740,1306511788
2895,1178354320,1343268020
2998,1225075780,1380340908
3102,1273612092,1426756932
3205,1341195156,1478399800
3308,1389697048,1500802192
3412,1436352476,1545360436
3515,1494381416,1604149808
3618,1543392860,1637474636
3721,1590120332,1679579164
3825,1642300104,1724697772
3928,1706245280,1774370060
4031,1754897092,1800839472
4135,1801265488,1845663344
4238,1859841140,1902237512
4341,1908200044,1934374936
4444,1954716668,1976955304
4547,2007160500,2022506856
4651,2070539848,2073890340
4754,2118945844,2096237180
4857,2165324292,2139753380
4960,2223542476,2198778872
5064,2272449500,2233432084
5167,2319077400,2273668692
5270,2369962424,2317175420
5373,2434886644,2367820776
5477,2483316632,2394432208
5580,2529875664,2439764108
5683,2588264340,2496166404
5786,2636800856,2527957576
5890,2683650084,2570780072
5993,2735598384,2617501820
6096,2798692120,2666568720
6199,2847296604,2690423544
6302,2893904824,2736447880
6405,2937774448,2777788288
6508,2983189568,2814974060
6611,3033085980,2825787808
