TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,105524,8423016
519,1711512,120828360
622,15578172,221710076
725,17973212,227629740
829,19755536,231224552
932,35040308,241010788
1035,35757236,241127252
1138,36994492,241877988
1241,37640000,242166956
1344,57521780,271322172
1447,61418500,277864124
1550,63799016,282143532
1654,67223904,287887028
1757,87451072,301504468
1860,91787072,301578468
1963,95039072,301633968
2066,99591872,301711668
2170,109602612,301889268
2273,125174272,302148268
2376,128426272,302203768
2479,134063072,302299968
2582,137315072,302355468
2685,159428672,302732868
2789,162897472,302792068
2892,167233472,302866068
2995,171786272,302943768
3098,192165472,303298968
3201,197151872,303376668
3305,201704672,303454368
3408,206040672,303528368
3511,214712672,303683176
3614,231623072,303964968
3717,235091872,304024168
3820,240511872,304116668
3924,243763872,304172168
4027,266094272,304553268
4130,270399920,304626752
4233,283919568,304858076
