TIME,RECV,XMIT
4,0,0
106,0,0
210,1034096,73018296
313,2683576,157842368
416,3897908,243106400
519,5691052,344175628
622,32790256,439858396
725,109261328,498456336
829,170230340,558005232
931,231834524,621597232
1035,294771080,683347200
1138,378318240,744746916
1241,453203056,798219672
1344,515365120,860982200
1447,578367648,923351196
1550,641992992,984190340
1653,723762980,1047519888
1757,787979448,1109535776
1860,850738340,1170728188
1963,912545328,1231771064
2066,986981964,1296998016
2169,1071942184,1346864820
2272,1134114912,1409772012
2375,1196286272,1473360696
2478,1257767312,1534183316
2582,1334793736,1598248736
2685,1404800380,1658381292
2788,1467164860,1720318780
2891,1530608448,1781911996
2994,1594500604,1845512872
3097,1684371528,1899707508
3200,1749835068,1958590912
3304,1812282624,2019081256
3407,1873315852,2080082528
3510,1942545844,2146384872
3613,2020435560,2205007284
3716,2080827888,2265059816
3819,2142315600,2328819128
3922,2204332020,2390515900
4025,2289170556,2451594420
4128,2362700004,2505529132
4231,2423824856,2567120028
4334,2485880024,2628676828
4437,2547252216,2688672948
4541,2629555756,2752502784
4644,2693866876,2813704884
4747,2755018344,2874098736
4850,2815972908,2934897124
4953,2889248840,3001138904
5056,2973626804,3048368692
5159,3035505076,3114096220
5262,3097708772,3174936928
5365,3159290836,3237283720
5469,3234123228,3300021880
5572,3304544388,3359925060
5675,3366973916,3422171784
5778,3429403408,3484261016
5881,3491611280,3546121604
5984,3581337900,3602245168
6087,3648464236,3659700488
6190,3709690660,3719865512
6294,3771204164,3784127248
6397,3838480956,3846399960
6500,3916856572,3904152084
6603,3978531124,3967290428
6706,4039734400,4029815456
6809,4101092644,4090849944
6912,4183167252,4152819704
7015,4259074608,4205843560
7118,4321186336,4268479448
7221,4384011692,4328951200
7324,4445733568,4389596776
7427,4527327652,4454404136
7531,4592864764,4515314928
7634,4653535800,4574845612
7737,4716206496,4637296632
7840,4787545956,4705423752
7943,4874141200,4752499936
8046,4935116100,4815820956
8149,4997771492,4877454536
8253,5060489120,4940159304
8355,5110741676,4984013128
8458,5165211784,4994443948
8561,5222471912,4995421564
