TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,1533072,108424076
623,10711976,152342236
726,10711976,152342236
829,21545796,163488828
932,22935508,165184580
1035,23464508,165801620
1138,23642284,165804652
1242,32767700,175948116
1345,37169388,183438980
1448,38018832,184190632
1551,39427512,187215648
1654,40216312,188723080
1757,55534236,214912208
1861,56646816,216629288
1964,57503012,218304900
2067,58648800,220828336
2170,76223344,255652720
2273,77675824,259019724
2376,78909928,260504372
2479,80237076,262142616
2583,82508720,267214908
2686,102784616,280168748
2789,106036616,280224248
2892,110589416,280301948
2995,114925416,280375948
3098,135955016,280734848
3201,140507816,280812548
3304,143759816,280875448
3408,148332020,282553028
3511,157983908,292015688
3614,174138488,300404724
3717,177407228,301832928
3820,182835660,302672596
3923,186304460,302731796
4026,206468972,303527596
4129,210731260,303600340
4232,220261788,303768244
