RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.56,1.16,0:08.73,388,677603,4540,3277
90,7.49,1.57,0:09.10,41,689371,229719,77499
80,7.71,1.82,0:09.62,26,689375,462541,82799
70,7.53,2.95,0:10.54,105,689389,849155,143017
60,7.67,3.12,0:10.87,593,701156,1169622,133803
50,7.65,5.18,0:13.82,11694,767378,2042617,984142
40,7.68,6.44,0:16.42,11687,879601,2598647,1846736
30,7.88,6.83,0:19.11,20377,1053006,3270024,2952428
20,8.00,6.70,0:20.20,2178,1146821,3926925,3445488
