TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1652,0,0
1755,0,0
1858,0,0
1962,160888,11932968
2065,1514536,105090048
2169,2778776,192228524
2272,4045684,279836136
2375,5339128,368753472
2478,6638340,458778528
2582,28405672,547434880
2685,127165348,639700968
2789,226591292,732625968
2892,326536012,823840904
2996,427123976,915284716
3099,523480752,1011335228
3202,619948744,1106226912
3306,716128400,1201962364
3409,811817652,1298257052
3512,907119332,1393521732
3616,1002029312,1488807696
3719,1097732480,1585276880
3822,1157870636,1645032796
