TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1861,0,0
1964,0,0
2067,0,0
2170,3135112,119969660
2273,40861564,120605984
2376,41035004,120608944
2479,41195436,120611684
2582,41355868,120614420
2686,41468604,120616344
2789,41568332,120618048
2892,41702748,120620340
2995,41884860,120623448
3098,42006268,120625520
3201,42158028,120628112
3305,42435440,127915960
3408,42643568,127919660
3511,42751968,127921360
3614,54593756,317966692
3717,141301716,437371944
3820,237139336,519879112
3924,341002148,598758676
4027,353501748,598953148
4130,354776532,598974904
4233,356059988,598996808
4336,357291412,599017824
4439,358570532,599039656
4543,359641524,599058008
4646,378790656,646752240
4749,399928724,750192004
4852,422696572,751206484
4956,448896152,783292900
5059,477625540,871799856
5162,509312840,914584228
5266,542631088,923827272
5369,574575292,954568568
5472,606128968,1001118004
5576,638084844,1033612940
5679,676751352,1056300240
5782,728730804,1083965300
5886,797101384,1121170820
5989,840132996,1166416576
6092,858420464,1196410572
6196,878895264,1226604788
6299,904629624,1237469652
6402,936207736,1310292592
6505,970319036,1370814508
6609,1006049784,1399879272
6712,1043226932,1431265124
6815,1080240840,1475617972
6918,1127244728,1512170860
7022,1194023000,1543862456
7125,1271295280,1548960840
7228,1295392968,1657374748
7332,1339415400,1767992120
7435,1377865740,1800766504
7538,1463393608,1857878292
7641,1536422536,1979570744
7745,1608845684,2086716744
7848,1684274000,2196402160
7951,1777392704,2221514492
8054,1909820936,2256239420
