RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1168168,1432593,13764776,16399,114942.5,497.586,11,210422.6,141401343,390429.0
30,1,3748,4747.048,23.748,,,,,,,
30,2,2571,3436.481,8.432,,,,,,,
30,3,3019,3922.976,55.761,,,,,,,
30,4,1918,2499.770,3.991,,,,,,,
