RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1160039,2077037,5459623,128542,875929.8,376876.7,12,205125.6,136795183,305178.0
30,1,3429,4094.514,5.755,,,,,,,
30,2,1568,2170.965,4.192,,,,,,,
30,3,1900,2444.712,4.730,,,,,,,
30,4,1279,1646.558,2.606,,,,,,,
