RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,9.49,1.35,0:10.85,96,678854,14513,4897
90,9.48,1.63,0:11.12,2219,687194,541081,114831
80,9.48,2.00,0:11.48,2446,689066,1110657,107690
70,9.55,2.47,0:12.04,7892,708095,1752114,210126
60,9.60,3.08,0:12.69,23373,709822,2284328,354642
50,9.36,4.44,0:13.81,53319,808469,3115246,1022906
40,9.61,6.71,0:16.34,82496,956718,4164593,2417090
30,9.71,8.68,0:18.42,144661,1020624,4539060,3873211
20,9.60,9.95,0:19.61,154630,1097927,5347782,4693186
