TIME,RECV,XMIT
4,0,0
107,0,0
210,286224,37451800
313,696200,97965616
416,1140168,163839688
519,1773756,256870896
622,13981020,353189536
725,33779804,353642920
828,53310128,354911776
932,72133552,374201320
1035,90251692,404878216
1138,109017860,407951024
1241,128157332,415442656
1344,147815084,435532168
1447,165435056,463651280
1550,192379408,482574128
1654,217224252,508452432
1757,242518120,524548288
1860,265174900,558265488
1963,291714000,563654880
2066,315933100,583484888
2168,340104184,604901968
2271,365020764,631430080
2374,388551608,647726416
2477,412456096,657480432
2580,435492816,683174112
2683,459705660,700588776
2786,482793472,709390240
2889,505749252,739282584
2991,531572476,758976984
3094,556117268,782748824
3197,581626908,805760120
3300,606508756,819124088
3403,630848880,838900616
3506,656345084,853392232
3609,680946420,878010992
3712,708690112,905898648
3815,734057060,918613720
3918,758389320,939048624
4021,783231596,956241928
4124,808881080,975720632
4226,833528700,994009232
4329,857941112,1008634256
4432,884965968,1040031664
4536,908838128,1054587808
4639,931761052,1066295080
4742,953705996,1088340424
4845,977115820,1107213912
4948,1000428760,1122586640
5050,1023649340,1142667496
5153,1049966504,1159160080
5256,1074796084,1191110264
5359,1100208928,1204106072
5462,1124684608,1229741408
5565,1149361792,1246304000
5668,1174490964,1266891384
5771,1199490760,1282381560
5874,1224132700,1301798688
5977,1250208832,1325674880
6080,1275201660,1337695848
6183,1299465236,1365040888
6286,1324621336,1377429448
6388,1350015860,1397004088
6491,1374647424,1415965440
6594,1399791644,1432475208
6697,1425050732,1465152520
6800,1448358252,1468228104
6903,1471505920,1499260368
7006,1494850064,1511612040
7109,1518157456,1524414856
7212,1540619884,1549819360
7315,1565101864,1563994480
7418,1590988088,1597119544
7521,1617052540,1609056400
7624,1641243488,1636601648
7727,1666023204,1653117824
7830,1690655884,1667106232
7933,1715537260,1690348160
8036,1740557264,1700901208
8138,1767002428,1737403712
8241,1790394648,1744462344
8344,1813121788,1766867752
8447,1835508588,1784111664
8550,1860018504,1794844968
8653,1882350824,1821381352
8756,1904961664,1835459352
8859,1932847344,1863311152
8962,1957687008,1884698040
9065,1982329284,1904478400
9167,2006828592,1925444120
9270,2032648108,1932812288
9373,2057309108,1964321744
9476,2081850608,1975180312
9579,2110556236,2006906816
9682,2138723660,2024311368
9785,2166854872,2045570152
9887,2196550184,2069086224
9990,2225078152,2086509600
10093,2253232168,2109149688
10196,2304798204,2154092472
