TIME,RECV,XMIT
4,0,0
107,0,0
210,396956,58660888
314,776976,108069984
417,1137448,161540192
520,1717088,243892288
624,7029184,338545456
727,26342588,374041184
830,43856508,396032616
933,63286492,400755072
1036,81806888,408170992
1139,100245328,429065696
1242,118683436,447876016
1345,138152344,468302704
1448,156623884,478857448
1551,180355312,504955808
1654,205087732,526023224
1757,229805732,549224536
1860,254740856,558813136
1963,279173588,584952184
2066,304001248,604411736
2169,328607528,620196640
2272,352857068,646016936
2375,377494448,657900632
2478,399713084,682238568
2581,424144924,693283632
2684,446562656,712403768
2787,471151300,735572288
2890,493944340,756582584
2992,517477112,776779208
3095,543634584,795416208
3198,568155072,819289728
3301,592964400,831515744
3404,617351312,849243864
3507,641945428,878426744
3610,667596188,888779152
3713,691473864,912290736
3816,720607212,931325200
3919,744094576,956441456
4022,769762672,966475424
4125,794229508,984860312
4228,818830876,1010934824
4331,844460000,1025581760
4434,868186980,1048581336
4537,894007348,1067716632
4639,918600520,1088124024
4742,941953012,1103516216
4845,965115584,1114419328
4948,987402348,1142779496
5051,1010578076,1162715968
5154,1033746280,1175867104
5257,1060929884,1204495672
5360,1085067504,1229158464
5463,1111633920,1238837088
5565,1136261800,1257521248
5668,1160975208,1284746608
5771,1185387140,1296327656
5874,1209748404,1319225744
5977,1235832220,1341329784
6080,1260549512,1356768344
6183,1285078772,1376807576
6286,1310846160,1386648816
6389,1335495064,1416015824
6491,1360267732,1431165384
6594,1384835808,1449026080
6697,1411956588,1475323480
6800,1435105800,1486689664
6903,1458210440,1510713368
7006,1481745860,1520901992
7109,1503867096,1541985312
7212,1527260788,1564346760
7315,1550565240,1585243168
7418,1576570008,1611815232
7521,1601628496,1624772184
7624,1626598308,1645515152
7727,1651789488,1661768224
7829,1676325424,1679483760
7932,1700964496,1705645488
8035,1725560096,1718076176
8138,1750751828,1745852712
8241,1774782396,1756966264
8344,1797969588,1780011520
8447,1822122188,1793128856
8550,1844652808,1812971752
8653,1868008296,1837185472
8755,1891193452,1855202304
8858,1915959888,1879794072
8961,1941340280,1891624592
9064,1965803192,1916278736
9167,1992061260,1933474032
9270,2018332008,1947367736
9373,2043025148,1977372088
9476,2067518408,1991303024
9579,2091826240,2014818768
9682,2122554904,2033802024
9785,2150409436,2063775008
9888,2179838796,2073398936
9991,2209668116,2103672336
10094,2237883704,2124943048
10197,2265684604,2150337248
10300,2373406084,2192590744
