TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
416,0,0
520,1482172,102833348
623,30604736,223224248
726,73567860,344961492
830,115724664,465702280
933,158407632,587412780
1036,225987560,711124948
1139,288322024,836795916
1243,351285832,963220136
1346,413741080,1088488752
1450,475891944,1214516168
1553,545911200,1340391672
1656,599674568,1440179352
1759,699422460,1500330412
1862,753838608,1611894884
1965,814955748,1737661820
2069,927300828,1851839228
2172,1043073972,1968895448
2275,1156126316,2082195156
2378,1268748256,2196122172
2481,1381747832,2310231640
2584,1493985692,2422888612
2688,1608114548,2538168424
2791,1720417440,2651226228
2894,1739502656,2768526988
2997,1741018992,2874467380
3100,1744553088,2979614016
3204,1798756620,3097032840
3307,1828806872,3211970648
3410,1889547708,3328932964
3514,1971590224,3450278324
3617,2063916544,3572324148
3720,2170246824,3691301652
3824,2287837500,3810725440
3927,2405101892,3928315360
4030,2520640444,4044958680
4133,2638181764,4150871512
4236,2760356948,4245024736
4340,2820492968,4290892860
4443,2843124704,4308933504
4546,2916544652,4364193840
4649,3042722968,4427045296
4753,3159749828,4500473248
4856,3285838532,4544179904
4959,3411419992,4602661716
5062,3537501196,4653031576
5165,3663555860,4696410056
5269,3789641352,4740583588
5372,3916230188,4785041008
5476,4042367416,4828037908
5579,4168414724,4869561464
5682,4278455740,4908114800
5786,4366299604,4961564868
5889,4492430692,4991902540
5992,4587059588,5042911912
6095,4712619104,5059809744
6198,4838387992,5077134840
6301,4960925300,5096302248
6404,5086724472,5102794248
6507,5212647344,5115467240
6610,5338391536,5128070484
6713,5464010360,5140471408
6816,5584865928,5152425412
6919,5701336684,5164366576
7022,5824336524,5178682592
7125,5941319252,5194501084
7228,6066277424,5202241448
7331,6192224832,5206192500
7435,6317374080,5213582648
7538,6443617156,5218352796
7641,6569466980,5222994344
7744,6695726188,5227777028
7847,6821473440,5232529056
7950,6940986788,5237084688
8053,7066763712,5241826496
8155,7189336832,5246903596
8258,7309165260,5252736804
8361,7434574388,5256124620
8464,7560385976,5258755544
8567,7686227180,5262146864
8670,7811904724,5264954336
8773,7937767572,5267761364
8876,8063635832,5270571228
8979,8189518192,5273370728
9082,8313779908,5276143464
9185,8436377560,5278871940
9288,8561934192,5281863320
9391,8601303992,5282670924
9494,8647053564,5283492712
9597,8773219240,5285647000
9700,8898126832,5294963820
9804,9023767972,5371457336
9907,9150246436,5446362376
10010,9276128204,5520247664
10114,9402221872,5594348232
10217,9528549252,5668338088
10321,9654878248,5742497588
10424,9780855584,5816423156
10528,9907439876,5890389544
10631,10033336040,5964647900
10734,10159366656,6038511836
10837,10285356360,6112097072
10941,10411338844,6186292612
11044,10537587408,6260248832
11148,10663467612,6321741552
11251,10789375352,6369829896
11354,10914950092,6417284364
11457,11040543964,6464965216
11560,11166283248,6513512472
11663,11292039284,6561938908
11766,11417930416,6609686548
11869,11543041220,6657232788
11972,11669022320,6704976720
12075,11794378724,6752667272
12178,11920114992,6800434088
12281,12045623496,6847926668
12384,12171220396,6895898292
12487,12296755072,6943542640
12591,12422358288,6991382116
12694,12548251528,7038947000
12797,12673939332,7086750024
12900,12799498324,7134712732
13003,12924940032,7182417028
13106,13050804000,7230250512
13209,13176350196,7277960832
13312,13302028956,7325543252
13415,13427569704,7373269716
13518,13553150216,7421158580
13622,13679014896,7468836344
13725,13804752344,7516783336
13828,13930919308,7564779716
13931,14057183584,7612850408
14034,14183072896,7661584972
14138,14308799632,7724355496
14241,14434312320,7791124232
14344,14559249720,7857880212
14448,14685198648,7919937876
14551,14810160652,7985169900
14654,14935219876,8050924096
14758,15060800100,8113682792
14861,15186589568,8179293732
14964,15311685820,8245568640
15067,15437384068,8307988976
15171,15562453532,8372791048
15274,15687829392,8439152900
15377,15813507416,8501745520
15481,15939035908,8566614692
15584,16064140608,8633153912
15688,16190233228,8696417824
15791,16315862936,8755065376
15894,16441576004,8821769640
15998,16567640988,8872846676
16101,16693586372,8929751764
16205,16818887808,8996831760
16308,16945022428,9060664964
16411,17070702092,9125225164
16514,17195821768,9190955020
16618,17321482224,9255098224
16721,17446818660,9319303928
16825,17572258740,9384870508
16928,17697760104,9449305012
17031,17823124800,9512801608
17134,17948161936,9577431296
17238,18073248160,9642477368
17341,18198855656,9706803412
17445,18324389108,9771592076
17548,18449613312,9836541088
17651,18574611264,9900632280
17754,18699974212,9957951616
17857,18825213716,10022837492
17960,18950063752,10087703280
18063,19074886224,10152687836
18166,19199390156,10216964232
18269,19324167960,10281493492
18372,19449475944,10346291120
18476,19574241392,10410923980
18579,19699992828,10475251348
18683,19825456160,10539574464
18786,19950080780,10604237108
18889,20074901612,10668701872
18992,20200189984,10733257864
19095,20325068268,10797727120
19199,20450592896,10862391216
19302,20575292960,10926261032
19405,20700127300,10990817412
19508,20825636224,11055362960
19612,20951236384,11119999976
19715,21076205708,11182855392
19818,21201397824,11247296536
19921,21326036932,11312709136
20024,21450554268,11377040304
20127,21575267260,11440980068
20230,21699710544,11505045884
20333,21824413064,11569242460
20436,21949091736,11633354600
20539,22073912720,11697652940
20642,22198684520,11761689956
20745,22323015792,11825909804
20848,22447785804,11890880452
20951,22572493464,11955045216
21054,22697178540,12019117148
21157,22821749432,12083537440
21260,22946977752,12147950500
21363,23072346988,12212614056
21466,23197011260,12276978860
21569,23321900344,12340773268
21672,23446565076,12405406268
21775,23571318428,12470180820
21878,23695861200,12534153708
21981,23820517912,12598393068
22085,23945225976,12662930808
22188,24070285352,12727416924
22291,24195117396,12791582944
22394,24319829180,12856178992
22498,24445101956,12920587044
22601,24569793856,12985019032
22704,24694727768,13049235452
22807,24819841840,13113406632
22911,24945045392,13178561524
23014,25069618204,13242668556
23117,25194762592,13307023116
23220,25319742772,13371405348
23323,25444786812,13435810680
23426,25569432868,13499759524
23529,25694261604,13564368360
23632,25819054908,13629401968
23735,25943965508,13694274880
23839,26068563432,13758105304
23942,26193678808,13822063512
24045,26317877652,13886699616
24148,26442671164,13951455412
24251,26567481680,14015386876
24354,26691979112,14079524908
24457,26816323304,14144093052
24561,26941258024,14208231276
24664,27065790196,14272257032
24767,27190279048,14336543968
24870,27314887828,14401271476
24973,27439733568,14465095472
25076,27564369380,14528999460
25180,27689316852,14593478444
25282,27814238280,14658112012
25386,27938753176,14722339908
25488,28063994264,14786754300
25591,28188469212,14852008520
