TIME,RECV,XMIT
4,0,0
107,0,0
210,91028,14972320
313,705556,97750704
416,978276,138945264
519,1521852,214601176
622,5119388,310076408
725,29413824,350144744
828,51715632,354508912
931,78880060,403450432
1034,106528524,421555520
1137,144866784,447957064
1240,184376448,503307520
1343,230483680,519813432
1446,281826636,542977608
1549,322227556,586557304
1652,365767680,620286704
1755,411519508,661289056
1857,455259528,673716728
1960,493897416,725989592
2063,542632240,753993048
2166,590581616,797881528
2269,639641764,823639296
2372,688668796,865020392
2476,735915576,893609184
2579,781714752,933442528
2681,829041680,957435088
2784,877940148,998572336
2887,920225192,1029737232
2990,960964772,1065431312
3093,1002105548,1088738136
3196,1046921256,1128946888
3299,1092765336,1171483856
3402,1139558304,1202282368
3505,1185548740,1236165888
3608,1233384660,1267731008
3711,1279866676,1306958864
3813,1324864904,1343393088
3916,1371839744,1369259472
4019,1416589756,1404634360
4122,1461080032,1441058944
4225,1500823792,1474290696
4328,1543391624,1499712968
4431,1583685836,1537540264
4534,1629986612,1581989064
4637,1674824860,1612799544
4740,1719592104,1643670288
4843,1761900812,1676731832
4946,1806724964,1712278608
5049,1847813824,1748187864
5152,1889108420,1771305312
5255,1928255788,1809801248
5358,1976467512,1852703904
5461,2020221268,1887643800
5564,2063491576,1915905192
5666,2104254612,1950233152
5769,2158552208,1994138400
5872,2210941620,2034600336
5975,2262761952,2071764200
6078,2321991688,2115125952
