TIME,RECV,XMIT
4,0,0
107,207060,30970368
210,521448,74750088
313,893820,121259968
416,1200628,163621080
519,1491764,203194568
622,1833340,247082104
725,2261404,310520072
828,2699828,374996176
931,57189040,424786192
1034,119182988,480753128
1137,182819396,513858248
1240,244463584,570268440
1343,327770936,620326232
1446,409206832,653265360
1549,475242952,701062944
1652,552048084,740154480
1755,620185436,796300592
1858,687135972,842335456
1960,747178180,875528040
2063,829518748,927365256
2166,895737020,978160128
2269,959833380,1006038584
2372,1040666596,1049529360
2475,1109938872,1110265768
2578,1177816568,1147172848
2680,1253780176,1205415832
2783,1333664120,1236638384
2886,1409646956,1272430720
2989,1482710752,1323535560
3092,1561136156,1356496752
3195,1628723924,1403350928
3298,1702114424,1434571520
3401,1790352016,1483704808
3504,1865516128,1537731160
3607,1943859448,1567980376
3710,2003863032,1620583440
3813,2075886248,1663086296
3916,2144200744,1710250376
4019,2195859472,1758064592
4122,2279491484,1804767512
4224,2344630904,1861492936
4327,2429113484,1897962104
4430,2508603116,1945138456
4533,2572029956,2001702960
4636,2643859228,2047562240
4739,2695536192,2082467128
4842,2762541340,2136639024
4945,2835292896,2195656704
5047,2914488404,2232557520
5150,2996681992,2280454544
5253,3086918604,2333709824
5356,3144602612,2383442784
5459,3201389576,2425832472
5562,3239744144,2470986120
5665,3288662948,2510551552
