RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.90,1.07,0:03.98,12,524476,36296,1550
90,2.99,10.77,0:13.80,14,529724,3207666,3181251
80,3.03,10.63,0:13.71,18,529724,3207755,3189077
70,2.96,10.43,0:13.42,19,529723,3207754,3189095
60,3.20,10.01,0:13.24,15,529722,3207761,3189132
50,3.21,9.52,0:12.76,19,529725,3207784,3189161
40,3.23,9.50,0:12.76,15,529722,3207780,3189178
30,3.13,9.35,0:12.51,19,529722,3207780,3189215
20,4.46,8.18,0:12.66,15,529722,3208296,13041303
