RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.97,0.16,0:07.13,0,105102,0,0
90,6.95,0.51,0:07.47,13953,125419,401316,122725
80,6.91,0.89,0:07.80,48992,128994,561825,405776
70,6.94,1.01,0:07.96,65699,115353,586291,529558
60,6.92,1.26,0:08.19,71851,135805,674127,586961
50,6.93,1.39,0:08.33,70091,238809,1088828,659533
40,7.10,2.64,0:09.76,100075,460134,2083943,1206521
30,6.90,8.34,0:15.33,243591,1072738,4814801,5219553
20,7.18,8.44,0:15.72,239688,1116775,4815245,5459510
