TIME,RECV,XMIT
4,0,0
108,0,0
210,0,0
314,785540,54456384
417,2506076,171535252
520,18868116,247315040
623,33174456,249046788
726,46967064,263230788
830,67421184,280879292
933,87056864,307640152
1036,111424072,336211004
1139,136006236,337921544
1242,149133056,339322544
1345,167200596,348438536
1449,196231764,379859104
1552,213688500,380153624
1655,230772340,380445184
1758,255288420,397692384
1862,271880416,405920292
1965,291401088,406254844
2068,318656440,431432780
2171,339685384,447613448
2275,357636424,447919808
2378,382577292,458471540
2481,388861220,464043868
2584,412453396,464446500
2687,424083568,466842516
2791,445629472,468139688
