RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.93,0.18,0:07.11,5,101190,3592,86
90,7.10,0.56,0:07.67,40936,113006,182502,125448
80,7.03,0.69,0:07.73,49010,114406,200157,147475
70,6.99,0.87,0:07.86,57851,116152,211186,174598
60,7.12,0.75,0:07.88,63554,123710,233753,195270
50,7.53,1.14,0:08.68,76103,251949,416380,267571
40,7.44,3.30,0:10.76,160846,899875,1500076,1523123
30,7.72,3.43,0:11.18,194920,910902,1609884,1798127
20,7.96,3.38,0:11.37,197393,909907,1609311,1812734
