TIME,RECV,XMIT
5,0,0
108,0,0
212,0,0
315,0,0
418,818328,120878736
522,1661232,233205024
625,16752312,242690592
728,22483724,248698376
831,39040764,270666664
934,47354748,270746504
1037,60673196,283360648
1140,60673196,283360648
1243,74412856,285098576
1346,83073256,285183376
1449,100841360,297820000
1552,109526504,297905160
1655,126737180,304063904
1758,127059644,315427816
1861,138441996,315538536
1964,147176516,315623736
2068,162389952,315775696
2171,173732528,324082464
2274,182372644,324165464
2377,193285648,334759520
2480,193388748,334760520
2583,211064212,334931960
2686,219873076,335018200
2789,231708980,341836216
2892,231820328,341837296
2995,248638000,342000896
3098,257898192,342967408
3201,275504460,359109960
3304,286560904,359217200
