TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,512792,76263704
417,846440,125295984
520,1861716,266367352
623,19690624,298945032
726,36143872,328175016
829,64643260,366652968
933,91219228,400952904
1036,134768752,465391688
1139,167729892,483853824
1242,210956392,514908432
1345,243196520,554494208
1448,287276752,584401416
1552,349041456,659670400
1654,415270244,697541032
1758,482380128,751688888
1861,548832072,790757008
1964,616308632,837371536
2067,678828400,881581064
2170,736069332,941670784
2273,796078036,971360328
2376,860463064,1031723352
2479,923187080,1083673576
2582,984947816,1123464128
2685,1052430248,1167378352
2788,1115718288,1231321520
2891,1182882684,1266187568
2994,1240506248,1314343272
3097,1298083076,1358948352
3200,1355240024,1413536952
3304,1417712588,1458239024
3407,1478840204,1512884224
3510,1540979484,1562789000
3613,1598490384,1608207032
3716,1656162540,1643662560
3819,1716408396,1704017432
3922,1774662356,1763363080
4025,1835876404,1791184728
4129,1904356580,1847381496
4232,1975269092,1912678528
4334,2035026732,1941367376
