RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,537564,1056677,5186687,82556,629379.2,8307.231,6,46207.24,16574422,
30,1,417773,1062947,619809.0,88297,687534.9,37060.98,1,7340.754,0.000,
30,2,397432,1108158,29344457,80655,643543.8,18226.76,2,15194.77,5121.833,
30,3,2220,3041.102,17.866,,,,,,,
30,4,2066,2682.225,2.484,1,11.224,0.000,,,,
