TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
312,0,0
415,0,0
519,394320,28253376
622,1664948,115599280
725,2925036,202896304
828,4148980,287342568
931,5287548,366186168
1035,6426052,445290408
1138,7593636,526034516
1241,8737536,605427624
1345,9876476,684035564
1448,11017216,763227768
1551,12153116,842103956
1654,13298008,921657792
1758,14439304,1000788096
1861,15580352,1079833700
1964,16717060,1158549144
2068,17850544,1237357992
2171,18988740,1316227656
2274,20118256,1394680296
2377,21252484,1472892932
2480,22389752,1551841872
2584,23520444,1630355328
2687,24647728,1708642896
2790,25771788,1786574256
2893,31791120,1863743224
2996,89625696,1921727588
3099,147454616,1978570916
3202,205227668,2035608272
3305,263086016,2092739272
3408,320630196,2150020748
3511,374743256,2204316500
3614,428904940,2258719160
3717,490402100,2285772528
3820,560606276,2286970292
3923,633292812,2288212604
4026,707531636,2289478744
4129,781575340,2290743256
4232,856026628,2292013244
4335,931126332,2293309584
4438,1006646444,2294596148
4542,1081977940,2295883156
4645,1157553340,2297172088
4748,1232729820,2298455248
4851,1307569180,2299731676
4954,1382403120,2301010172
5057,1457914560,2302298364
5160,1533535484,2303589516
5263,1609375376,2304881556
5366,1685296572,2306179220
5469,1761550548,2307481028
5572,1837497756,2308777288
5675,1913339820,2310071916
5778,1989139600,2311364548
5881,2065054288,2312660732
5984,2140874668,2313954252
6087,2212813244,2315181988
6190,2282579484,2316371612
