RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1168174,1442070,7045242,15416,107170.3,747.391,14,219479.5,150771712,397998.6
30,1,2939,3504.863,390.563,,,,,,,
30,2,1725,2315.215,3.071,16,103.197,1.792,,,,
30,3,3563,4012.255,4.724,,,,,,,
30,4,1774,2198.914,1.488,,,,,,,
